run,policy_labels,annotation,total_reward,pred_acc_agent_0,pred_acc_agent_1
cross,cross-1_2,"tilde-009_step-17200000_ego(3,6)_par(1,2)_seed-1",0.0,0.0,0.004999999888241291
cross,cross-1_2,"tilde-009_step-17200000_ego(3,6)_par(1,2)_seed-2",0.0,0.0,0.004999999888241291
cross,cross-1_2,mean,0.0,0.026083331555128098,0.4088333547115326
cross,cross-4_1,"tilde-000_step-21400000_ego(3,2)_par(3,3)_seed-0",0.0,0.022499999031424522,0.8899999856948853
cross,cross-4_1,"tilde-000_step-21400000_ego(3,2)_par(3,3)_seed-1",0.0,0.45749998092651367,0.5374999642372131
cross,cross-4_1,"tilde-000_step-21400000_ego(3,2)_par(3,3)_seed-2",20.0,0.17000000178813934,0.3649999797344208
cross,cross-4_1,"tilde-001_step-5400000_ego(3,6)_par(2,1)_seed-0",20.0,0.3100000023841858,0.17999999225139618
cross,cross-4_1,"tilde-001_step-5400000_ego(3,6)_par(2,1)_seed-1",20.0,0.3974999785423279,0.14249999821186066
cross,cross-4_1,"tilde-001_step-5400000_ego(3,6)_par(2,1)_seed-2",0.0,0.22749999165534973,0.29999998211860657
cross,cross-4_1,"tilde-002_step-21800000_ego(3,3)_par(1,2)_seed-0",0.0,0.9099999666213989,0.9424999952316284
cross,cross-4_1,"tilde-002_step-21800000_ego(3,3)_par(1,2)_seed-1",0.0,0.8624999523162842,0.9325000047683716
cross,cross-4_1,"tilde-002_step-21800000_ego(3,3)_par(1,2)_seed-2",0.0,0.14999999105930328,0.3499999940395355
cross,cross-4_1,"tilde-003_step-16400000_ego(3,4)_par(3,3)_seed-0",0.0,0.8949999809265137,0.9474999904632568
cross,cross-4_1,"tilde-003_step-16400000_ego(3,4)_par(3,3)_seed-1",0.0,0.9149999618530273,0.9375
cross,cross-4_1,"tilde-003_step-16400000_ego(3,4)_par(3,3)_seed-2",0.0,0.8700000047683716,0.9099999666213989
cross,cross-4_1,"tilde-004_step-14600000_ego(3,4)_par(3,3)_seed-0",20.0,0.14000000059604645,0.19749999046325684
cross,cross-4_1,"tilde-004_step-14600000_ego(3,4)_par(3,3)_seed-1",20.0,0.38749998807907104,0.14999999105930328
cross,cross-4_1,"tilde-004_step-14600000_ego(3,4)_par(3,3)_seed-2",20.0,0.14999999105930328,0.1899999976158142
cross,cross-4_1,"tilde-005_step-1400000_ego(1,3)_par(2,1)_seed-0",0.0,0.03500000014901161,0.28999999165534973
cross,cross-4_1,"tilde-005_step-1400000_ego(1,3)_par(2,1)_seed-1",0.0,0.9074999690055847,0.9399999976158142
cross,cross-4_1,"tilde-005_step-1400000_ego(1,3)_par(2,1)_seed-2",0.0,0.032499998807907104,0.7924999594688416
cross,cross-4_1,"tilde-006_step-22800000_ego(1,3)_par(2,1)_seed-0",0.0,0.05249999836087227,0.7874999642372131
cross,cross-4_1,"tilde-006_step-22800000_ego(1,3)_par(2,1)_seed-1",0.0,0.042500000447034836,0.7674999833106995
cross,cross-4_1,"tilde-006_step-22800000_ego(1,3)_par(2,1)_seed-2",20.0,0.2224999964237213,0.41499999165534973
cross,cross-4_1,"tilde-007_step-22600000_ego(3,3)_par(1,1)_seed-0",0.0,0.054999999701976776,0.07750000059604645
cross,cross-4_1,"tilde-007_step-22600000_ego(3,3)_par(1,1)_seed-1",0.0,0.2824999988079071,0.3999999761581421
cross,cross-4_1,"tilde-007_step-22600000_ego(3,3)_par(1,1)_seed-2",0.0,0.09999999403953552,0.4624999761581421
cross,cross-4_1,"tilde-008_step-1000000_ego(3,3)_par(1,3)_seed-0",20.0,0.33249998092651367,0.2175000011920929
cross,cross-4_1,"tilde-008_step-1000000_ego(3,3)_par(1,3)_seed-1",0.0,0.03500000014901161,0.09749999642372131
cross,cross-4_1,"tilde-008_step-1000000_ego(3,3)_par(1,3)_seed-2",20.0,0.2750000059604645,0.2224999964237213
cross,cross-4_1,"tilde-009_step-17200000_ego(3,6)_par(1,2)_seed-0",0.0,0.2175000011920929,0.4650000035762787
cross,cross-4_1,"tilde-009_step-17200000_ego(3,6)_par(1,2)_seed-1",0.0,0.08749999850988388,0.33249998092651367
cross,cross-4_1,"tilde-009_step-17200000_ego(3,6)_par(1,2)_seed-2",20.0,0.26749998331069946,0.38999998569488525
cross,cross-4_1,mean,6.666666666666667,0.3269999623298645,0.48766660690307617
cross,cross-4_3,"tilde-000_step-21400000_ego(3,2)_par(3,3)_seed-0",0.0,0.10499999672174454,0.14999999105930328
cross,cross-4_3,"tilde-000_step-21400000_ego(3,2)_par(3,3)_seed-1",0.0,0.07000000029802322,0.11749999970197678
cross,cross-4_3,"tilde-000_step-21400000_ego(3,2)_par(3,3)_seed-2",0.0,0.09749999642372131,0.11499999463558197
cross,cross-4_3,"tilde-001_step-5400000_ego(3,6)_par(2,1)_seed-0",0.0,0.13499999046325684,0.17249999940395355
cross,cross-4_3,"tilde-001_step-5400000_ego(3,6)_par(2,1)_seed-1",0.0,0.1274999976158142,0.35499998927116394
cross,cross-4_3,"tilde-001_step-5400000_ego(3,6)_par(2,1)_seed-2",0.0,0.9424999952316284,0.04749999940395355
cross,cross-4_3,"tilde-002_step-21800000_ego(3,3)_par(1,2)_seed-0",0.0,0.03749999776482582,0.125
cross,cross-4_3,"tilde-002_step-21800000_ego(3,3)_par(1,2)_seed-1",0.0,0.03999999910593033,0.08749999850988388
cross,cross-4_3,"tilde-002_step-21800000_ego(3,3)_par(1,2)_seed-2",0.0,0.10499999672174454,0.5424999594688416
cross,cross-4_3,"tilde-003_step-16400000_ego(3,4)_par(3,3)_seed-0",0.0,0.03500000014901161,0.08999999612569809
cross,cross-4_3,"tilde-003_step-16400000_ego(3,4)_par(3,3)_seed-1",0.0,0.03500000014901161,0.11499999463558197
cross,cross-4_3,"tilde-003_step-16400000_ego(3,4)_par(3,3)_seed-2",0.0,0.1224999949336052,0.1574999988079071
