run,policy_labels,annotation,total_reward,pred_acc_agent_0,pred_acc_agent_1
cross,cross-4_4,"tilde-000_step-21400000_ego(1,1)_par(1,5)_seed-0",180.0,0.8399999737739563,0.5349999666213989
cross,cross-4_4,"tilde-000_step-21400000_ego(1,1)_par(1,5)_seed-1",120.0,0.79749995470047,0.6674999594688416
cross,cross-4_4,"tilde-000_step-21400000_ego(1,1)_par(1,5)_seed-2",180.0,0.8675000071525574,0.5874999761581421
cross,cross-4_4,"tilde-001_step-5400000_ego(3,2)_par(2,5)_seed-0",180.0,0.9274999499320984,0.625
cross,cross-4_4,"tilde-001_step-5400000_ego(3,2)_par(2,5)_seed-1",180.0,0.8899999856948853,0.6225000023841858
cross,cross-4_4,"tilde-001_step-5400000_ego(3,2)_par(2,5)_seed-2",180.0,0.8899999856948853,0.6800000071525574
cross,cross-4_4,"tilde-002_step-21800000_ego(1,1)_par(1,5)_seed-0",160.0,0.8374999761581421,0.6449999809265137
cross,cross-4_4,"tilde-002_step-21800000_ego(1,1)_par(1,5)_seed-1",180.0,0.8424999713897705,0.7324999570846558
cross,cross-4_4,"tilde-002_step-21800000_ego(1,1)_par(1,5)_seed-2",180.0,0.8824999928474426,0.6599999666213989
cross,cross-4_4,"tilde-003_step-16400000_ego(1,2)_par(2,5)_seed-0",20.0,0.4899999797344208,0.8349999785423279
cross,cross-4_4,"tilde-003_step-16400000_ego(1,2)_par(2,5)_seed-1",100.0,0.7049999833106995,0.6574999690055847
cross,cross-4_4,"tilde-003_step-16400000_ego(1,2)_par(2,5)_seed-2",75.0,0.6474999785423279,0.5249999761581421
cross,cross-4_4,"tilde-004_step-14600000_ego(2,2)_par(2,6)_seed-0",180.0,0.7874999642372131,0.6875
cross,cross-4_4,"tilde-004_step-14600000_ego(2,2)_par(2,6)_seed-1",180.0,0.7699999809265137,0.6150000095367432
cross,cross-4_4,"tilde-004_step-14600000_ego(2,2)_par(2,6)_seed-2",180.0,0.7324999570846558,0.5450000166893005
cross,cross-4_4,"tilde-005_step-1400000_ego(1,2)_par(1,6)_seed-0",180.0,0.8725000023841858,0.6474999785423279
cross,cross-4_4,"tilde-005_step-1400000_ego(1,2)_par(1,6)_seed-1",180.0,0.8524999618530273,0.6299999952316284
cross,cross-4_4,"tilde-005_step-1400000_ego(1,2)_par(1,6)_seed-2",120.0,0.824999988079071,0.5899999737739563
cross,cross-4_4,"tilde-006_step-22800000_ego(3,2)_par(2,6)_seed-0",180.0,0.8725000023841858,0.6424999833106995
cross,cross-4_4,"tilde-006_step-22800000_ego(3,2)_par(2,6)_seed-1",180.0,0.8700000047683716,0.612500011920929
cross,cross-4_4,"tilde-006_step-22800000_ego(3,2)_par(2,6)_seed-2",160.0,0.8574999570846558,0.6825000047683716
cross,cross-4_4,"tilde-007_step-22600000_ego(1,2)_par(2,5)_seed-0",140.0,0.8050000071525574,0.5649999976158142
cross,cross-4_4,"tilde-007_step-22600000_ego(1,2)_par(2,5)_seed-1",180.0,0.8549999594688416,0.6674999594688416
cross,cross-4_4,"tilde-007_step-22600000_ego(1,2)_par(2,5)_seed-2",180.0,0.8125,0.44749999046325684
cross,cross-4_4,"tilde-008_step-1000000_ego(1,2)_par(2,5)_seed-0",175.0,0.7799999713897705,0.5974999666213989
cross,cross-4_4,"tilde-008_step-1000000_ego(1,2)_par(2,5)_seed-1",160.0,0.7274999618530273,0.5550000071525574
cross,cross-4_4,"tilde-008_step-1000000_ego(1,2)_par(2,5)_seed-2",160.0,0.7450000047683716,0.5174999833106995
cross,cross-4_4,"tilde-009_step-17200000_ego(3,2)_par(2,6)_seed-0",180.0,0.8075000047683716,0.5625
cross,cross-4_4,"tilde-009_step-17200000_ego(3,2)_par(2,6)_seed-1",140.0,0.8449999690055847,0.6649999618530273
cross,cross-4_4,"tilde-009_step-17200000_ego(3,2)_par(2,6)_seed-2",180.0,0.8349999785423279,0.550000011920929
cross,cross-4_4,mean,159.0,0.8090000748634338,0.6184166073799133
cross,cross-3_3,"tilde-000_step-21400000_ego(1,1)_par(1,5)_seed-0",0.0,0.4599999785423279,0.7299999594688416
cross,cross-3_3,"tilde-000_step-21400000_ego(1,1)_par(1,5)_seed-1",0.0,0.4899999797344208,1.0
cross,cross-3_3,"tilde-000_step-21400000_ego(1,1)_par(1,5)_seed-2",0.0,0.4699999988079071,0.9975000023841858
cross,cross-3_3,"tilde-001_step-5400000_ego(3,2)_par(2,5)_seed-0",180.0,0.9099999666213989,0.7249999642372131
cross,cross-3_3,"tilde-001_step-5400000_ego(3,2)_par(2,5)_seed-1",140.0,0.8399999737739563,0.6324999928474426
cross,cross-3_3,"tilde-001_step-5400000_ego(3,2)_par(2,5)_seed-2",180.0,0.9049999713897705,0.7849999666213989
cross,cross-3_3,"tilde-002_step-21800000_ego(1,1)_par(1,5)_seed-0",0.0,0.4375,0.5699999928474426
cross,cross-3_3,"tilde-002_step-21800000_ego(1,1)_par(1,5)_seed-1",0.0,0.5475000143051147,1.0
cross,cross-3_3,"tilde-002_step-21800000_ego(1,1)_par(1,5)_seed-2",0.0,0.5324999690055847,0.5899999737739563
cross,cross-3_3,"tilde-003_step-16400000_ego(1,2)_par(2,5)_seed-0",20.0,0.45499998331069946,0.625
cross,cross-3_3,"tilde-003_step-16400000_ego(1,2)_par(2,5)_seed-1",20.0,0.4424999952316284,0.6624999642372131
cross,cross-3_3,"tilde-003_step-16400000_ego(1,2)_par(2,5)_seed-2",20.0,0.4350000023841858,0.7099999785423279
cross,cross-3_3,"tilde-004_step-14600000_ego(2,2)_par(2,6)_seed-0",0.0,0.949999988079071,0.9624999761581421
cross,cross-3_3,"tilde-004_step-14600000_ego(2,2)_par(2,6)_seed-1",0.0,0.7899999618530273,0.8474999666213989
cross,cross-3_3,"tilde-004_step-14600000_ego(2,2)_par(2,6)_seed-2",0.0,0.9674999713897705,0.9649999737739563
cross,cross-3_3,"tilde-005_step-1400000_ego(1,2)_par(1,6)_seed-0",40.0,0.5249999761581421,0.7475000023841858
cross,cross-3_3,"tilde-005_step-1400000_ego(1,2)_par(1,6)_seed-1",20.0,0.5274999737739563,0.7524999976158142
cross,cross-3_3,"tilde-005_step-1400000_ego(1,2)_par(1,6)_seed-2",20.0,0.4899999797344208,0.7774999737739563
cross,cross-3_3,"tilde-006_step-22800000_ego(3,2)_par(2,6)_seed-0",180.0,0.8949999809265137,0.8549999594688416
cross,cross-3_3,"tilde-006_step-22800000_ego(3,2)_par(2,6)_seed-1",180.0,0.8799999952316284,0.7999999523162842
cross,cross-3_3,"tilde-006_step-22800000_ego(3,2)_par(2,6)_seed-2",180.0,0.92249995470047,0.8125
cross,cross-3_3,"tilde-007_step-22600000_ego(1,2)_par(2,5)_seed-0",0.0,0.3700000047683716,0.6524999737739563
cross,cross-3_3,"tilde-007_step-22600000_ego(1,2)_par(2,5)_seed-1",60.0,0.675000011920929,0.8849999904632568
cross,cross-3_3,"tilde-007_step-22600000_ego(1,2)_par(2,5)_seed-2",20.0,0.3824999928474426,0.6424999833106995
cross,cross-3_3,"tilde-008_step-1000000_ego(1,2)_par(2,5)_seed-0",0.0,0.5525000095367432,0.7450000047683716
cross,cross-3_3,"tilde-008_step-1000000_ego(1,2)_par(2,5)_seed-1",40.0,0.4099999964237213,0.6825000047683716
cross,cross-3_3,"tilde-008_step-1000000_ego(1,2)_par(2,5)_seed-2",20.0,0.4675000011920929,0.7074999809265137
cross,cross-3_3,"tilde-009_step-17200000_ego(3,2)_par(2,6)_seed-0",0.0,0.9375,1.0
cross,cross-3_3,"tilde-009_step-17200000_ego(3,2)_par(2,6)_seed-1",0.0,0.4375,0.5399999618530273
cross,cross-3_3,"tilde-009_step-17200000_ego(3,2)_par(2,6)_seed-2",0.0,0.3474999964237213,0.6574999690055847
cross,cross-3_3,mean,44.0,0.6150832772254944,0.7686668038368225
cross,cross-0_0,"tilde-000_step-21400000_ego(1,1)_par(1,5)_seed-0",0.0,0.9975000023841858,0.6875
cross,cross-0_0,"tilde-000_step-21400000_ego(1,1)_par(1,5)_seed-1",0.0,1.0,0.6649999618530273
cross,cross-0_0,"tilde-000_step-21400000_ego(1,1)_par(1,5)_seed-2",0.0,0.9975000023841858,0.6674999594688416
cross,cross-0_0,"tilde-001_step-5400000_ego(3,2)_par(2,5)_seed-0",140.0,0.9099999666213989,0.625
cross,cross-0_0,"tilde-001_step-5400000_ego(3,2)_par(2,5)_seed-1",180.0,0.9124999642372131,0.5550000071525574
cross,cross-0_0,"tilde-001_step-5400000_ego(3,2)_par(2,5)_seed-2",180.0,0.875,0.6674999594688416
cross,cross-0_0,"tilde-002_step-21800000_ego(1,1)_par(1,5)_seed-0",180.0,0.9124999642372131,0.6349999904632568
cross,cross-0_0,"tilde-002_step-21800000_ego(1,1)_par(1,5)_seed-1",180.0,0.8474999666213989,0.73499995470047
cross,cross-0_0,"tilde-002_step-21800000_ego(1,1)_par(1,5)_seed-2",180.0,0.9099999666213989,0.6899999976158142
cross,cross-0_0,"tilde-003_step-16400000_ego(1,2)_par(2,5)_seed-0",0.0,0.4350000023841858,0.48749998211860657
cross,cross-0_0,"tilde-003_step-16400000_ego(1,2)_par(2,5)_seed-1",180.0,0.8924999833106995,0.699999988079071
cross,cross-0_0,"tilde-003_step-16400000_ego(1,2)_par(2,5)_seed-2",0.0,0.4724999964237213,0.6150000095367432
cross,cross-0_0,"tilde-004_step-14600000_ego(2,2)_par(2,6)_seed-0",0.0,0.6850000023841858,0.3174999952316284
cross,cross-0_0,"tilde-004_step-14600000_ego(2,2)_par(2,6)_seed-1",0.0,0.737500011920929,0.35999998450279236
cross,cross-0_0,"tilde-004_step-14600000_ego(2,2)_par(2,6)_seed-2",0.0,0.6524999737739563,0.45749998092651367
cross,cross-0_0,"tilde-005_step-1400000_ego(1,2)_par(1,6)_seed-0",0.0,0.5699999928474426,0.79749995470047
cross,cross-0_0,"tilde-005_step-1400000_ego(1,2)_par(1,6)_seed-1",0.0,0.8050000071525574,0.22749999165534973
cross,cross-0_0,"tilde-005_step-1400000_ego(1,2)_par(1,6)_seed-2",0.0,0.7099999785423279,0.25
cross,cross-0_0,"tilde-006_step-22800000_ego(3,2)_par(2,6)_seed-0",180.0,0.8949999809265137,0.6699999570846558
cross,cross-0_0,"tilde-006_step-22800000_ego(3,2)_par(2,6)_seed-1",0.0,0.4975000023841858,0.5550000071525574
cross,cross-0_0,"tilde-006_step-22800000_ego(3,2)_par(2,6)_seed-2",180.0,0.8324999809265137,0.75
cross,cross-0_0,"tilde-007_step-22600000_ego(1,2)_par(2,5)_seed-0",0.0,1.0,0.9399999976158142
cross,cross-0_0,"tilde-007_step-22600000_ego(1,2)_par(2,5)_seed-1",0.0,0.9975000023841858,0.6474999785423279
cross,cross-0_0,"tilde-007_step-22600000_ego(1,2)_par(2,5)_seed-2",0.0,0.9975000023841858,0.9024999737739563
cross,cross-0_0,"tilde-008_step-1000000_ego(1,2)_par(2,5)_seed-0",0.0,0.6549999713897705,0.5924999713897705
cross,cross-0_0,"tilde-008_step-1000000_ego(1,2)_par(2,5)_seed-1",0.0,0.6499999761581421,0.4350000023841858
cross,cross-0_0,"tilde-008_step-1000000_ego(1,2)_par(2,5)_seed-2",0.0,0.6825000047683716,0.4699999988079071
cross,cross-0_0,"tilde-009_step-17200000_ego(3,2)_par(2,6)_seed-0",180.0,0.8700000047683716,0.6574999690055847
cross,cross-0_0,"tilde-009_step-17200000_ego(3,2)_par(2,6)_seed-1",140.0,0.9350000023841858,0.6424999833106995
cross,cross-0_0,"tilde-009_step-17200000_ego(3,2)_par(2,6)_seed-2",180.0,0.8349999785423279,0.6775000095367432
cross,cross-0_0,mean,69.33333333333333,0.8056666851043701,0.6026666164398193
cross,cross-2_2,"tilde-000_step-21400000_ego(1,1)_par(1,5)_seed-0",140.0,0.7924999594688416,0.5724999904632568
cross,cross-2_2,"tilde-000_step-21400000_ego(1,1)_par(1,5)_seed-1",160.0,0.7949999570846558,0.6175000071525574
cross,cross-2_2,"tilde-000_step-21400000_ego(1,1)_par(1,5)_seed-2",140.0,0.7699999809265137,0.6449999809265137
cross,cross-2_2,"tilde-001_step-5400000_ego(3,2)_par(2,5)_seed-0",175.0,0.7749999761581421,0.6274999976158142
cross,cross-2_2,"tilde-001_step-5400000_ego(3,2)_par(2,5)_seed-1",180.0,0.8199999928474426,0.6024999618530273
cross,cross-2_2,"tilde-001_step-5400000_ego(3,2)_par(2,5)_seed-2",180.0,0.824999988079071,0.6150000095367432
cross,cross-2_2,"tilde-002_step-21800000_ego(1,1)_par(1,5)_seed-0",180.0,0.7099999785423279,0.5874999761581421
cross,cross-2_2,"tilde-002_step-21800000_ego(1,1)_par(1,5)_seed-1",160.0,0.79749995470047,0.6100000143051147
cross,cross-2_2,"tilde-002_step-21800000_ego(1,1)_par(1,5)_seed-2",160.0,0.8399999737739563,0.6299999952316284
cross,cross-2_2,"tilde-003_step-16400000_ego(1,2)_par(2,5)_seed-0",180.0,0.8274999856948853,0.5774999856948853
cross,cross-2_2,"tilde-003_step-16400000_ego(1,2)_par(2,5)_seed-1",180.0,0.8374999761581421,0.6474999785423279
cross,cross-2_2,"tilde-003_step-16400000_ego(1,2)_par(2,5)_seed-2",125.0,0.7999999523162842,0.612500011920929
cross,cross-2_2,"tilde-004_step-14600000_ego(2,2)_par(2,6)_seed-0",180.0,0.7674999833106995,0.6825000047683716
cross,cross-2_2,"tilde-004_step-14600000_ego(2,2)_par(2,6)_seed-1",180.0,0.7849999666213989,0.6499999761581421
cross,cross-2_2,"tilde-004_step-14600000_ego(2,2)_par(2,6)_seed-2",180.0,0.7874999642372131,0.625
cross,cross-2_2,"tilde-005_step-1400000_ego(1,2)_par(1,6)_seed-0",80.0,0.6150000095367432,0.5949999690055847
cross,cross-2_2,"tilde-005_step-1400000_ego(1,2)_par(1,6)_seed-1",160.0,0.7799999713897705,0.5724999904632568
cross,cross-2_2,"tilde-005_step-1400000_ego(1,2)_par(1,6)_seed-2",160.0,0.7849999666213989,0.6599999666213989
cross,cross-2_2,"tilde-006_step-22800000_ego(3,2)_par(2,6)_seed-0",180.0,0.8149999976158142,0.7149999737739563
cross,cross-2_2,"tilde-006_step-22800000_ego(3,2)_par(2,6)_seed-1",120.0,0.7649999856948853,0.7074999809265137
cross,cross-2_2,"tilde-006_step-22800000_ego(3,2)_par(2,6)_seed-2",180.0,0.8349999785423279,0.6725000143051147
cross,cross-2_2,"tilde-007_step-22600000_ego(1,2)_par(2,5)_seed-0",160.0,0.7649999856948853,0.6274999976158142
cross,cross-2_2,"tilde-007_step-22600000_ego(1,2)_par(2,5)_seed-1",180.0,0.79749995470047,0.5774999856948853
cross,cross-2_2,"tilde-007_step-22600000_ego(1,2)_par(2,5)_seed-2",120.0,0.7649999856948853,0.6399999856948853
cross,cross-2_2,"tilde-008_step-1000000_ego(1,2)_par(2,5)_seed-0",180.0,0.762499988079071,0.675000011920929
cross,cross-2_2,"tilde-008_step-1000000_ego(1,2)_par(2,5)_seed-1",180.0,0.7899999618530273,0.7274999618530273
cross,cross-2_2,"tilde-008_step-1000000_ego(1,2)_par(2,5)_seed-2",180.0,0.8224999904632568,0.7450000047683716
cross,cross-2_2,"tilde-009_step-17200000_ego(3,2)_par(2,6)_seed-0",175.0,0.8125,0.574999988079071
cross,cross-2_2,"tilde-009_step-17200000_ego(3,2)_par(2,6)_seed-1",100.0,0.7574999928474426,0.6024999618530273
cross,cross-2_2,"tilde-009_step-17200000_ego(3,2)_par(2,6)_seed-2",180.0,0.8224999904632568,0.612500011920929
cross,cross-2_2,mean,161.16666666666666,0.7873333096504211,0.6335833072662354
