run,policy_labels,annotation,total_reward,pred_acc_agent_0,pred_acc_agent_1
cross,cross-4_3,"tilde-007_step-22600000_ego(3,3)_par(1,3)_seed-0",0.0,0.11999999731779099,0.19249999523162842
cross,cross-4_3,"tilde-007_step-22600000_ego(3,3)_par(1,3)_seed-1",0.0,0.05999999865889549,0.2199999988079071
cross,cross-4_3,"tilde-007_step-22600000_ego(3,3)_par(1,3)_seed-2",20.0,0.0949999988079071,0.1850000023841858
cross,cross-4_3,"tilde-008_step-1000000_ego(3,2)_par(1,3)_seed-0",0.0,0.13750000298023224,0.2524999976158142
cross,cross-4_3,"tilde-008_step-1000000_ego(3,2)_par(1,3)_seed-1",0.0,0.16499999165534973,0.35499998927116394
cross,cross-4_3,"tilde-008_step-1000000_ego(3,2)_par(1,3)_seed-2",0.0,0.1850000023841858,0.20499999821186066
cross,cross-4_3,"tilde-009_step-17200000_ego(3,6)_par(1,2)_seed-0",0.0,0.06749999523162842,0.0925000011920929
cross,cross-4_3,"tilde-009_step-17200000_ego(3,6)_par(1,2)_seed-1",0.0,0.022499999031424522,0.2750000059604645
cross,cross-4_3,"tilde-009_step-17200000_ego(3,6)_par(1,2)_seed-2",0.0,0.13499999046325684,0.10499999672174454
cross,cross-4_3,mean,10.666666666666666,0.14283332228660583,0.2081666737794876
cross,cross-4_0,"tilde-000_step-21400000_ego(1,1)_par(3,3)_seed-0",0.0,0.32249999046325684,0.3375000059604645
cross,cross-4_0,"tilde-000_step-21400000_ego(1,1)_par(3,3)_seed-1",0.0,0.5674999952316284,0.7174999713897705
cross,cross-4_0,"tilde-000_step-21400000_ego(1,1)_par(3,3)_seed-2",20.0,0.3649999797344208,0.512499988079071
cross,cross-4_0,"tilde-001_step-5400000_ego(3,3)_par(1,4)_seed-0",0.0,0.11499999463558197,0.3425000011920929
cross,cross-4_0,"tilde-001_step-5400000_ego(3,3)_par(1,4)_seed-1",20.0,0.23499999940395355,0.4749999940395355
