run,policy_labels,annotation,total_reward,pred_acc_agent_0,pred_acc_agent_1
cross,cross-4_0,"tilde-008_step-1000000_ego(3,4)_par(1,1)_seed-1",0.0,0.1850000023841858,0.13499999046325684
cross,cross-4_0,"tilde-008_step-1000000_ego(3,4)_par(1,1)_seed-2",0.0,0.07750000059604645,0.03999999910593033
cross,cross-4_0,"tilde-009_step-17200000_ego(3,6)_par(1,2)_seed-0",0.0,0.044999998062849045,0.029999999329447746
cross,cross-4_0,"tilde-009_step-17200000_ego(3,6)_par(1,2)_seed-1",0.0,0.3974999785423279,0.29749998450279236
cross,cross-4_0,"tilde-009_step-17200000_ego(3,6)_par(1,2)_seed-2",0.0,0.019999999552965164,0.029999999329447746
cross,cross-4_0,mean,0.0,0.12116669118404388,0.07708333432674408
cross,cross-4_2,"tilde-000_step-21400000_ego(3,4)_par(1,2)_seed-0",0.0,0.5,0.057499997317790985
cross,cross-4_2,"tilde-000_step-21400000_ego(3,4)_par(1,2)_seed-1",0.0,0.4724999964237213,0.054999999701976776
cross,cross-4_2,"tilde-000_step-21400000_ego(3,4)_par(1,2)_seed-2",0.0,0.4899999797344208,0.017500000074505806
cross,cross-4_2,"tilde-001_step-5400000_ego(1,1)_par(3,5)_seed-0",0.0,0.4025000035762787,0.032499998807907104
cross,cross-4_2,"tilde-001_step-5400000_ego(1,1)_par(3,5)_seed-1",0.0,0.35749998688697815,0.03500000014901161
cross,cross-4_2,"tilde-001_step-5400000_ego(1,1)_par(3,5)_seed-2",0.0,0.38749998807907104,0.03999999910593033
cross,cross-4_2,"tilde-002_step-21800000_ego(1,4)_par(3,4)_seed-0",0.0,0.3974999785423279,0.02499999850988388
cross,cross-4_2,"tilde-002_step-21800000_ego(1,4)_par(3,4)_seed-1",0.0,0.38999998569488525,0.027499999850988388
cross,cross-4_2,"tilde-002_step-21800000_ego(1,4)_par(3,4)_seed-2",0.0,0.3499999940395355,0.032499998807907104
cross,cross-4_2,"tilde-003_step-16400000_ego(3,5)_par(3,6)_seed-0",20.0,0.4375,0.16749998927116394
cross,cross-4_2,"tilde-003_step-16400000_ego(3,5)_par(3,6)_seed-1",0.0,0.637499988079071,0.21249999105930328
cross,cross-4_2,"tilde-003_step-16400000_ego(3,5)_par(3,6)_seed-2",60.0,0.5949999690055847,0.3474999964237213
cross,cross-4_2,"tilde-004_step-14600000_ego(2,1)_par(3,2)_seed-0",0.0,0.6974999904632568,0.032499998807907104
cross,cross-4_2,"tilde-004_step-14600000_ego(2,1)_par(3,2)_seed-1",0.0,0.6424999833106995,0.022499999031424522
cross,cross-4_2,"tilde-004_step-14600000_ego(2,1)_par(3,2)_seed-2",0.0,0.7124999761581421,0.007499999832361937
cross,cross-4_2,"tilde-005_step-1400000_ego(1,6)_par(3,4)_seed-0",0.0,0.6474999785423279,0.05999999865889549
cross,cross-4_2,"tilde-005_step-1400000_ego(1,6)_par(3,4)_seed-1",0.0,0.637499988079071,0.032499998807907104
cross,cross-4_2,"tilde-005_step-1400000_ego(1,6)_par(3,4)_seed-2",0.0,0.6549999713897705,0.032499998807907104
cross,cross-4_2,"tilde-006_step-22800000_ego(1,4)_par(1,2)_seed-0",0.0,0.4274999797344208,0.029999999329447746
cross,cross-4_2,"tilde-006_step-22800000_ego(1,4)_par(1,2)_seed-1",0.0,0.35999998450279236,0.03500000014901161
cross,cross-4_2,"tilde-006_step-22800000_ego(1,4)_par(1,2)_seed-2",0.0,0.44749999046325684,0.03749999776482582
cross,cross-4_2,"tilde-007_step-22600000_ego(1,6)_par(3,4)_seed-0",20.0,0.5600000023841858,0.1899999976158142
cross,cross-4_2,"tilde-007_step-22600000_ego(1,6)_par(3,4)_seed-1",0.0,0.6049999594688416,0.022499999031424522
cross,cross-4_2,"tilde-007_step-22600000_ego(1,6)_par(3,4)_seed-2",0.0,0.5774999856948853,0.03500000014901161
cross,cross-4_2,"tilde-008_step-1000000_ego(3,4)_par(1,1)_seed-0",0.0,0.5475000143051147,0.042500000447034836
cross,cross-4_2,"tilde-008_step-1000000_ego(3,4)_par(1,1)_seed-1",0.0,0.492499977350235,0.03749999776482582
cross,cross-4_2,"tilde-008_step-1000000_ego(3,4)_par(1,1)_seed-2",0.0,0.47999998927116394,0.02499999850988388
cross,cross-4_2,"tilde-009_step-17200000_ego(3,6)_par(1,2)_seed-0",0.0,0.5974999666213989,0.017500000074505806
cross,cross-4_2,"tilde-009_step-17200000_ego(3,6)_par(1,2)_seed-1",0.0,0.5849999785423279,0.007499999832361937
cross,cross-4_2,"tilde-009_step-17200000_ego(3,6)_par(1,2)_seed-2",0.0,0.4099999964237213,0.1824999898672104
cross,cross-4_2,mean,3.3333333333333335,0.51666659116745,0.06333333998918533
cross,cross-3_1,"tilde-000_step-21400000_ego(3,4)_par(1,2)_seed-0",0.0,0.019999999552965164,0.009999999776482582
cross,cross-3_1,"tilde-000_step-21400000_ego(3,4)_par(1,2)_seed-1",0.0,0.3024999797344208,0.33249998092651367
cross,cross-3_1,"tilde-000_step-21400000_ego(3,4)_par(1,2)_seed-2",0.0,0.19749999046325684,0.32749998569488525
cross,cross-3_1,"tilde-001_step-5400000_ego(1,1)_par(3,5)_seed-0",0.0,0.009999999776482582,0.007499999832361937
cross,cross-3_1,"tilde-001_step-5400000_ego(1,1)_par(3,5)_seed-1",0.0,0.007499999832361937,0.01249999925494194
cross,cross-3_1,"tilde-001_step-5400000_ego(1,1)_par(3,5)_seed-2",0.0,0.007499999832361937,0.01249999925494194
cross,cross-3_1,"tilde-002_step-21800000_ego(1,4)_par(3,4)_seed-0",0.0,0.007499999832361937,0.014999999664723873
cross,cross-3_1,"tilde-002_step-21800000_ego(1,4)_par(3,4)_seed-1",0.0,0.007499999832361937,0.009999999776482582
cross,cross-3_1,"tilde-002_step-21800000_ego(1,4)_par(3,4)_seed-2",0.0,0.007499999832361937,0.004999999888241291
cross,cross-3_1,"tilde-003_step-16400000_ego(3,5)_par(3,6)_seed-0",0.0,0.3974999785423279,0.23499999940395355
cross,cross-3_1,"tilde-003_step-16400000_ego(3,5)_par(3,6)_seed-1",20.0,0.2449999898672104,0.25999999046325684
cross,cross-3_1,"tilde-003_step-16400000_ego(3,5)_par(3,6)_seed-2",0.0,0.25999999046325684,0.3075000047683716
cross,cross-3_1,"tilde-004_step-14600000_ego(2,1)_par(3,2)_seed-0",0.0,0.004999999888241291,0.009999999776482582
cross,cross-3_1,"tilde-004_step-14600000_ego(2,1)_par(3,2)_seed-1",0.0,0.004999999888241291,0.009999999776482582
cross,cross-3_1,"tilde-004_step-14600000_ego(2,1)_par(3,2)_seed-2",0.0,0.004999999888241291,0.004999999888241291
cross,cross-3_1,"tilde-005_step-1400000_ego(1,6)_par(3,4)_seed-0",0.0,0.007499999832361937,0.0024999999441206455
cross,cross-3_1,"tilde-005_step-1400000_ego(1,6)_par(3,4)_seed-1",0.0,0.007499999832361937,0.007499999832361937
cross,cross-3_1,"tilde-005_step-1400000_ego(1,6)_par(3,4)_seed-2",0.0,0.007499999832361937,0.009999999776482582
cross,cross-3_1,"tilde-006_step-22800000_ego(1,4)_par(1,2)_seed-0",0.0,0.004999999888241291,0.019999999552965164
cross,cross-3_1,"tilde-006_step-22800000_ego(1,4)_par(1,2)_seed-1",0.0,0.009999999776482582,0.014999999664723873
cross,cross-3_1,"tilde-006_step-22800000_ego(1,4)_par(1,2)_seed-2",0.0,0.009999999776482582,0.0
cross,cross-3_1,"tilde-007_step-22600000_ego(1,6)_par(3,4)_seed-0",0.0,0.14999999105930328,0.05999999865889549
cross,cross-3_1,"tilde-007_step-22600000_ego(1,6)_par(3,4)_seed-1",0.0,0.12999999523162842,0.03999999910593033
cross,cross-3_1,"tilde-007_step-22600000_ego(1,6)_par(3,4)_seed-2",0.0,0.09999999403953552,0.044999998062849045
cross,cross-3_1,"tilde-008_step-1000000_ego(3,4)_par(1,1)_seed-0",0.0,0.004999999888241291,0.009999999776482582
cross,cross-3_1,"tilde-008_step-1000000_ego(3,4)_par(1,1)_seed-1",0.0,0.004999999888241291,0.019999999552965164
cross,cross-3_1,"tilde-008_step-1000000_ego(3,4)_par(1,1)_seed-2",0.0,0.004999999888241291,0.009999999776482582
cross,cross-3_1,"tilde-009_step-17200000_ego(3,6)_par(1,2)_seed-0",0.0,0.054999999701976776,0.022499999031424522
cross,cross-3_1,"tilde-009_step-17200000_ego(3,6)_par(1,2)_seed-1",0.0,0.054999999701976776,0.03749999776482582
cross,cross-3_1,"tilde-009_step-17200000_ego(3,6)_par(1,2)_seed-2",0.0,0.044999998062849045,0.029999999329447746
cross,cross-3_1,mean,0.6666666666666666,0.06941666454076767,0.06299999356269836
cross,cross-3_4,"tilde-000_step-21400000_ego(3,4)_par(1,2)_seed-0",0.0,0.21249999105930328,0.9375
cross,cross-3_4,"tilde-000_step-21400000_ego(3,4)_par(1,2)_seed-1",0.0,0.1224999949336052,0.9024999737739563
cross,cross-3_4,"tilde-000_step-21400000_ego(3,4)_par(1,2)_seed-2",0.0,0.5849999785423279,0.92249995470047
cross,cross-3_4,"tilde-001_step-5400000_ego(1,1)_par(3,5)_seed-0",0.0,0.29999998211860657,0.8824999928474426
cross,cross-3_4,"tilde-001_step-5400000_ego(1,1)_par(3,5)_seed-1",0.0,0.26999998092651367,0.8949999809265137
cross,cross-3_4,"tilde-001_step-5400000_ego(1,1)_par(3,5)_seed-2",0.0,0.3050000071525574,0.8974999785423279
cross,cross-3_4,"tilde-002_step-21800000_ego(1,4)_par(3,4)_seed-0",0.0,0.42249998450279236,0.9249999523162842
cross,cross-3_4,"tilde-002_step-21800000_ego(1,4)_par(3,4)_seed-1",0.0,0.3349999785423279,0.9599999785423279
cross,cross-3_4,"tilde-002_step-21800000_ego(1,4)_par(3,4)_seed-2",0.0,0.41749998927116394,0.9474999904632568
cross,cross-3_4,"tilde-003_step-16400000_ego(3,5)_par(3,6)_seed-0",20.0,0.20499999821186066,0.3199999928474426
cross,cross-3_4,"tilde-003_step-16400000_ego(3,5)_par(3,6)_seed-1",40.0,0.1850000023841858,0.3125
cross,cross-3_4,"tilde-003_step-16400000_ego(3,5)_par(3,6)_seed-2",20.0,0.11749999970197678,0.26249998807907104
cross,cross-3_4,"tilde-004_step-14600000_ego(2,1)_par(3,2)_seed-0",0.0,0.5699999928474426,0.9574999809265137
cross,cross-3_4,"tilde-004_step-14600000_ego(2,1)_par(3,2)_seed-1",0.0,0.5899999737739563,0.9574999809265137
cross,cross-3_4,"tilde-004_step-14600000_ego(2,1)_par(3,2)_seed-2",0.0,0.7099999785423279,0.9524999856948853
cross,cross-3_4,"tilde-005_step-1400000_ego(1,6)_par(3,4)_seed-0",0.0,0.3100000023841858,0.6649999618530273
cross,cross-3_4,"tilde-005_step-1400000_ego(1,6)_par(3,4)_seed-1",0.0,0.35499998927116394,0.7274999618530273
cross,cross-3_4,"tilde-005_step-1400000_ego(1,6)_par(3,4)_seed-2",0.0,0.35749998688697815,0.6800000071525574
cross,cross-3_4,"tilde-006_step-22800000_ego(1,4)_par(1,2)_seed-0",0.0,0.6924999952316284,0.9399999976158142
cross,cross-3_4,"tilde-006_step-22800000_ego(1,4)_par(1,2)_seed-1",0.0,0.7400000095367432,0.9649999737739563
cross,cross-3_4,"tilde-006_step-22800000_ego(1,4)_par(1,2)_seed-2",0.0,0.7524999976158142,0.949999988079071
cross,cross-3_4,"tilde-007_step-22600000_ego(1,6)_par(3,4)_seed-0",20.0,0.2199999988079071,0.2549999952316284
cross,cross-3_4,"tilde-007_step-22600000_ego(1,6)_par(3,4)_seed-1",0.0,0.3974999785423279,0.2524999976158142
cross,cross-3_4,"tilde-007_step-22600000_ego(1,6)_par(3,4)_seed-2",0.0,0.1224999949336052,0.22749999165534973
cross,cross-3_4,"tilde-008_step-1000000_ego(3,4)_par(1,1)_seed-0",0.0,0.4675000011920929,0.9474999904632568
cross,cross-3_4,"tilde-008_step-1000000_ego(3,4)_par(1,1)_seed-1",0.0,0.02499999850988388,0.32999998331069946
cross,cross-3_4,"tilde-008_step-1000000_ego(3,4)_par(1,1)_seed-2",0.0,0.5074999928474426,0.9674999713897705
cross,cross-3_4,"tilde-009_step-17200000_ego(3,6)_par(1,2)_seed-0",0.0,0.10999999940395355,0.6649999618530273
cross,cross-3_4,"tilde-009_step-17200000_ego(3,6)_par(1,2)_seed-1",0.0,0.27250000834465027,0.5799999833106995
cross,cross-3_4,"tilde-009_step-17200000_ego(3,6)_par(1,2)_seed-2",0.0,0.5649999976158142,0.21249999105930328
cross,cross-3_4,mean,3.3333333333333335,0.37474995851516724,0.7132501006126404
cross,cross-3_0,"tilde-000_step-21400000_ego(3,4)_par(1,2)_seed-0",0.0,0.10249999910593033,0.2449999898672104
cross,cross-3_0,"tilde-000_step-21400000_ego(3,4)_par(1,2)_seed-1",0.0,0.2524999976158142,0.22499999403953552
cross,cross-3_0,"tilde-000_step-21400000_ego(3,4)_par(1,2)_seed-2",0.0,0.3499999940395355,0.14000000059604645
cross,cross-3_0,"tilde-001_step-5400000_ego(1,1)_par(3,5)_seed-0",0.0,0.07999999821186066,0.032499998807907104
cross,cross-3_0,"tilde-001_step-5400000_ego(1,1)_par(3,5)_seed-1",0.0,0.04999999701976776,0.0
cross,cross-3_0,"tilde-001_step-5400000_ego(1,1)_par(3,5)_seed-2",0.0,0.09749999642372131,0.004999999888241291
cross,cross-3_0,"tilde-002_step-21800000_ego(1,4)_par(3,4)_seed-0",0.0,0.23499999940395355,0.12999999523162842
cross,cross-3_0,"tilde-002_step-21800000_ego(1,4)_par(3,4)_seed-1",0.0,0.2574999928474426,0.13249999284744263
cross,cross-3_0,"tilde-002_step-21800000_ego(1,4)_par(3,4)_seed-2",0.0,0.2149999886751175,0.08749999850988388
cross,cross-3_0,"tilde-003_step-16400000_ego(3,5)_par(3,6)_seed-0",20.0,0.23499999940395355,0.19749999046325684
cross,cross-3_0,"tilde-003_step-16400000_ego(3,5)_par(3,6)_seed-1",40.0,0.2175000011920929,0.2175000011920929
cross,cross-3_0,"tilde-003_step-16400000_ego(3,5)_par(3,6)_seed-2",60.0,0.32999998331069946,0.6274999976158142
cross,cross-3_0,"tilde-004_step-14600000_ego(2,1)_par(3,2)_seed-0",0.0,0.07750000059604645,0.06749999523162842
cross,cross-3_0,"tilde-004_step-14600000_ego(2,1)_par(3,2)_seed-1",0.0,0.017500000074505806,0.0024999999441206455
cross,cross-3_0,"tilde-004_step-14600000_ego(2,1)_par(3,2)_seed-2",0.0,0.01249999925494194,0.007499999832361937
cross,cross-3_0,"tilde-005_step-1400000_ego(1,6)_par(3,4)_seed-0",0.0,0.17999999225139618,0.17749999463558197
cross,cross-3_0,"tilde-005_step-1400000_ego(1,6)_par(3,4)_seed-1",0.0,0.14999999105930328,0.13249999284744263
cross,cross-3_0,"tilde-005_step-1400000_ego(1,6)_par(3,4)_seed-2",0.0,0.11999999731779099,0.1224999949336052
cross,cross-3_0,"tilde-006_step-22800000_ego(1,4)_par(1,2)_seed-0",0.0,0.007499999832361937,0.0024999999441206455
cross,cross-3_0,"tilde-006_step-22800000_ego(1,4)_par(1,2)_seed-1",0.0,0.004999999888241291,0.004999999888241291
cross,cross-3_0,"tilde-006_step-22800000_ego(1,4)_par(1,2)_seed-2",0.0,0.007499999832361937,0.007499999832361937
cross,cross-3_0,"tilde-007_step-22600000_ego(1,6)_par(3,4)_seed-0",20.0,0.2874999940395355,0.29499998688697815
cross,cross-3_0,"tilde-007_step-22600000_ego(1,6)_par(3,4)_seed-1",20.0,0.19999998807907104,0.3375000059604645
cross,cross-3_0,"tilde-007_step-22600000_ego(1,6)_par(3,4)_seed-2",20.0,0.32999998331069946,0.20499999821186066
cross,cross-3_0,"tilde-008_step-1000000_ego(3,4)_par(1,1)_seed-0",0.0,0.09999999403953552,0.042500000447034836
cross,cross-3_0,"tilde-008_step-1000000_ego(3,4)_par(1,1)_seed-1",0.0,0.004999999888241291,0.009999999776482582
cross,cross-3_0,"tilde-008_step-1000000_ego(3,4)_par(1,1)_seed-2",0.0,0.2175000011920929,0.11249999701976776
cross,cross-3_0,"tilde-009_step-17200000_ego(3,6)_par(1,2)_seed-0",0.0,0.057499997317790985,0.38749998807907104
cross,cross-3_0,"tilde-009_step-17200000_ego(3,6)_par(1,2)_seed-1",0.0,0.06499999761581421,0.3174999952316284
cross,cross-3_0,"tilde-009_step-17200000_ego(3,6)_par(1,2)_seed-2",0.0,0.08249999582767487,0.4399999976158142
cross,cross-3_0,mean,6.0,0.14483332633972168,0.15708333253860474
cross,cross-3_2,"tilde-000_step-21400000_ego(3,4)_par(1,2)_seed-0",0.0,0.004999999888241291,0.0024999999441206455
cross,cross-3_2,"tilde-000_step-21400000_ego(3,4)_par(1,2)_seed-1",0.0,0.004999999888241291,0.0024999999441206455
cross,cross-3_2,"tilde-000_step-21400000_ego(3,4)_par(1,2)_seed-2",0.0,0.004999999888241291,0.0024999999441206455
cross,cross-3_2,"tilde-001_step-5400000_ego(1,1)_par(3,5)_seed-0",0.0,0.007499999832361937,0.0024999999441206455
cross,cross-3_2,"tilde-001_step-5400000_ego(1,1)_par(3,5)_seed-1",0.0,0.004999999888241291,0.004999999888241291
cross,cross-3_2,"tilde-001_step-5400000_ego(1,1)_par(3,5)_seed-2",0.0,0.007499999832361937,0.007499999832361937
cross,cross-3_2,"tilde-002_step-21800000_ego(1,4)_par(3,4)_seed-0",0.0,0.007499999832361937,0.009999999776482582
cross,cross-3_2,"tilde-002_step-21800000_ego(1,4)_par(3,4)_seed-1",0.0,0.007499999832361937,0.0024999999441206455
cross,cross-3_2,"tilde-002_step-21800000_ego(1,4)_par(3,4)_seed-2",0.0,0.007499999832361937,0.0024999999441206455
cross,cross-3_2,"tilde-003_step-16400000_ego(3,5)_par(3,6)_seed-0",40.0,0.2775000035762787,0.29999998211860657
cross,cross-3_2,"tilde-003_step-16400000_ego(3,5)_par(3,6)_seed-1",20.0,0.3499999940395355,0.3125
cross,cross-3_2,"tilde-003_step-16400000_ego(3,5)_par(3,6)_seed-2",0.0,0.38999998569488525,0.2449999898672104
cross,cross-3_2,"tilde-004_step-14600000_ego(2,1)_par(3,2)_seed-0",0.0,0.007499999832361937,0.0
cross,cross-3_2,"tilde-004_step-14600000_ego(2,1)_par(3,2)_seed-1",0.0,0.007499999832361937,0.004999999888241291
cross,cross-3_2,"tilde-004_step-14600000_ego(2,1)_par(3,2)_seed-2",0.0,0.007499999832361937,0.007499999832361937
cross,cross-3_2,"tilde-005_step-1400000_ego(1,6)_par(3,4)_seed-0",0.0,0.007499999832361937,0.0024999999441206455
cross,cross-3_2,"tilde-005_step-1400000_ego(1,6)_par(3,4)_seed-1",0.0,0.007499999832361937,0.0024999999441206455
cross,cross-3_2,"tilde-005_step-1400000_ego(1,6)_par(3,4)_seed-2",0.0,0.007499999832361937,0.0024999999441206455
cross,cross-3_2,"tilde-006_step-22800000_ego(1,4)_par(1,2)_seed-0",0.0,0.007499999832361937,0.0024999999441206455
cross,cross-3_2,"tilde-006_step-22800000_ego(1,4)_par(1,2)_seed-1",0.0,0.007499999832361937,0.0024999999441206455
cross,cross-3_2,"tilde-006_step-22800000_ego(1,4)_par(1,2)_seed-2",0.0,0.007499999832361937,0.0024999999441206455
cross,cross-3_2,"tilde-007_step-22600000_ego(1,6)_par(3,4)_seed-0",0.0,0.3425000011920929,0.10999999940395355
cross,cross-3_2,"tilde-007_step-22600000_ego(1,6)_par(3,4)_seed-1",0.0,0.24249999225139618,0.20250000059604645
cross,cross-3_2,"tilde-007_step-22600000_ego(1,6)_par(3,4)_seed-2",0.0,0.08249999582767487,0.13750000298023224
cross,cross-3_2,"tilde-008_step-1000000_ego(3,4)_par(1,1)_seed-0",0.0,0.004999999888241291,0.0
cross,cross-3_2,"tilde-008_step-1000000_ego(3,4)_par(1,1)_seed-1",0.0,0.007499999832361937,0.004999999888241291
cross,cross-3_2,"tilde-008_step-1000000_ego(3,4)_par(1,1)_seed-2",0.0,0.004999999888241291,0.0024999999441206455
cross,cross-3_2,"tilde-009_step-17200000_ego(3,6)_par(1,2)_seed-0",0.0,0.007499999832361937,0.0024999999441206455
cross,cross-3_2,"tilde-009_step-17200000_ego(3,6)_par(1,2)_seed-1",0.0,0.007499999832361937,0.004999999888241291
cross,cross-3_2,"tilde-009_step-17200000_ego(3,6)_par(1,2)_seed-2",0.0,0.007499999832361937,0.0024999999441206455
cross,cross-3_2,mean,2.0,0.061666686087846756,0.04633333534002304
cross,cross-0_1,"tilde-000_step-21400000_ego(3,4)_par(1,2)_seed-0",0.0,0.47999998927116394,0.4025000035762787
cross,cross-0_1,"tilde-000_step-21400000_ego(3,4)_par(1,2)_seed-1",0.0,0.8824999928474426,0.3075000047683716
cross,cross-0_1,"tilde-000_step-21400000_ego(3,4)_par(1,2)_seed-2",0.0,0.7400000095367432,0.19249999523162842
cross,cross-0_1,"tilde-001_step-5400000_ego(1,1)_par(3,5)_seed-0",0.0,0.10999999940395355,0.19999998807907104
cross,cross-0_1,"tilde-001_step-5400000_ego(1,1)_par(3,5)_seed-1",20.0,0.2224999964237213,0.3024999797344208
cross,cross-0_1,"tilde-001_step-5400000_ego(1,1)_par(3,5)_seed-2",0.0,0.32499998807907104,0.32999998331069946
cross,cross-0_1,"tilde-002_step-21800000_ego(1,4)_par(3,4)_seed-0",0.0,0.07499999552965164,0.5349999666213989
cross,cross-0_1,"tilde-002_step-21800000_ego(1,4)_par(3,4)_seed-1",0.0,0.4025000035762787,0.2849999964237213
cross,cross-0_1,"tilde-002_step-21800000_ego(1,4)_par(3,4)_seed-2",0.0,0.13499999046325684,0.3999999761581421
cross,cross-0_1,"tilde-003_step-16400000_ego(3,5)_par(3,6)_seed-0",20.0,0.17000000178813934,0.1550000011920929
cross,cross-0_1,"tilde-003_step-16400000_ego(3,5)_par(3,6)_seed-1",0.0,0.25,0.3024999797344208
cross,cross-0_1,"tilde-003_step-16400000_ego(3,5)_par(3,6)_seed-2",0.0,0.11749999970197678,0.19749999046325684
cross,cross-0_1,"tilde-004_step-14600000_ego(2,1)_par(3,2)_seed-0",0.0,0.6899999976158142,0.7450000047683716
cross,cross-0_1,"tilde-004_step-14600000_ego(2,1)_par(3,2)_seed-1",0.0,0.6725000143051147,0.6474999785423279
cross,cross-0_1,"tilde-004_step-14600000_ego(2,1)_par(3,2)_seed-2",0.0,0.14249999821186066,0.5049999952316284
cross,cross-0_1,"tilde-005_step-1400000_ego(1,6)_par(3,4)_seed-0",0.0,0.12999999523162842,0.13499999046325684
cross,cross-0_1,"tilde-005_step-1400000_ego(1,6)_par(3,4)_seed-1",0.0,0.08500000089406967,0.17249999940395355
cross,cross-0_1,"tilde-005_step-1400000_ego(1,6)_par(3,4)_seed-2",0.0,0.25,0.4699999988079071
cross,cross-0_1,"tilde-006_step-22800000_ego(1,4)_par(1,2)_seed-0",0.0,0.8100000023841858,0.7174999713897705
cross,cross-0_1,"tilde-006_step-22800000_ego(1,4)_par(1,2)_seed-1",0.0,0.8100000023841858,0.6875
cross,cross-0_1,"tilde-006_step-22800000_ego(1,4)_par(1,2)_seed-2",0.0,0.7724999785423279,0.7299999594688416
cross,cross-0_1,"tilde-007_step-22600000_ego(1,6)_par(3,4)_seed-0",0.0,0.23499999940395355,0.2224999964237213
cross,cross-0_1,"tilde-007_step-22600000_ego(1,6)_par(3,4)_seed-1",0.0,0.23499999940395355,0.2474999874830246
cross,cross-0_1,"tilde-007_step-22600000_ego(1,6)_par(3,4)_seed-2",0.0,0.25999999046325684,0.20499999821186066
cross,cross-0_1,"tilde-008_step-1000000_ego(3,4)_par(1,1)_seed-0",0.0,0.1574999988079071,0.6775000095367432
cross,cross-0_1,"tilde-008_step-1000000_ego(3,4)_par(1,1)_seed-1",0.0,0.73499995470047,0.5024999976158142
cross,cross-0_1,"tilde-008_step-1000000_ego(3,4)_par(1,1)_seed-2",0.0,0.17499999701976776,0.8675000071525574
cross,cross-0_1,"tilde-009_step-17200000_ego(3,6)_par(1,2)_seed-0",0.0,0.5274999737739563,0.28999999165534973
cross,cross-0_1,"tilde-009_step-17200000_ego(3,6)_par(1,2)_seed-1",0.0,0.08500000089406967,0.17249999940395355
cross,cross-0_1,"tilde-009_step-17200000_ego(3,6)_par(1,2)_seed-2",0.0,0.08749999850988388,0.1274999976158142
cross,cross-0_1,mean,1.3333333333333333,0.35899999737739563,0.3910832703113556
cross,cross-0_4,"tilde-000_step-21400000_ego(3,4)_par(1,2)_seed-0",0.0,0.022499999031424522,0.3824999928474426
cross,cross-0_4,"tilde-000_step-21400000_ego(3,4)_par(1,2)_seed-1",0.0,0.03500000014901161,0.38749998807907104
cross,cross-0_4,"tilde-000_step-21400000_ego(3,4)_par(1,2)_seed-2",0.0,0.017500000074505806,0.3100000023841858
cross,cross-0_4,"tilde-001_step-5400000_ego(1,1)_par(3,5)_seed-0",0.0,0.10749999433755875,0.2524999976158142
cross,cross-0_4,"tilde-001_step-5400000_ego(1,1)_par(3,5)_seed-1",0.0,0.11999999731779099,0.2524999976158142
cross,cross-0_4,"tilde-001_step-5400000_ego(1,1)_par(3,5)_seed-2",0.0,0.11249999701976776,0.26499998569488525
cross,cross-0_4,"tilde-002_step-21800000_ego(1,4)_par(3,4)_seed-0",0.0,0.06499999761581421,0.29999998211860657
cross,cross-0_4,"tilde-002_step-21800000_ego(1,4)_par(3,4)_seed-1",0.0,0.07499999552965164,0.33249998092651367
cross,cross-0_4,"tilde-002_step-21800000_ego(1,4)_par(3,4)_seed-2",0.0,0.2175000011920929,0.5324999690055847
cross,cross-0_4,"tilde-003_step-16400000_ego(3,5)_par(3,6)_seed-0",0.0,0.1224999949336052,0.4124999940395355
cross,cross-0_4,"tilde-003_step-16400000_ego(3,5)_par(3,6)_seed-1",0.0,0.17499999701976776,0.2775000035762787
cross,cross-0_4,"tilde-003_step-16400000_ego(3,5)_par(3,6)_seed-2",0.0,0.1574999988079071,0.23250000178813934
cross,cross-0_4,"tilde-004_step-14600000_ego(2,1)_par(3,2)_seed-0",0.0,0.017500000074505806,0.10249999910593033
cross,cross-0_4,"tilde-004_step-14600000_ego(2,1)_par(3,2)_seed-1",0.0,0.014999999664723873,0.05999999865889549
cross,cross-0_4,"tilde-004_step-14600000_ego(2,1)_par(3,2)_seed-2",0.0,0.07999999821186066,0.25
cross,cross-0_4,"tilde-005_step-1400000_ego(1,6)_par(3,4)_seed-0",0.0,0.032499998807907104,0.16749998927116394
cross,cross-0_4,"tilde-005_step-1400000_ego(1,6)_par(3,4)_seed-1",0.0,0.044999998062849045,0.2224999964237213
cross,cross-0_4,"tilde-005_step-1400000_ego(1,6)_par(3,4)_seed-2",0.0,0.04749999940395355,0.13249999284744263
cross,cross-0_4,"tilde-006_step-22800000_ego(1,4)_par(1,2)_seed-0",0.0,0.03999999910593033,0.014999999664723873
cross,cross-0_4,"tilde-006_step-22800000_ego(1,4)_par(1,2)_seed-1",0.0,0.014999999664723873,0.0024999999441206455
cross,cross-0_4,"tilde-006_step-22800000_ego(1,4)_par(1,2)_seed-2",0.0,0.014999999664723873,0.0024999999441206455
cross,cross-0_4,"tilde-007_step-22600000_ego(1,6)_par(3,4)_seed-0",0.0,0.12999999523162842,0.35999998450279236
cross,cross-0_4,"tilde-007_step-22600000_ego(1,6)_par(3,4)_seed-1",0.0,0.10249999910593033,0.24249999225139618
cross,cross-0_4,"tilde-007_step-22600000_ego(1,6)_par(3,4)_seed-2",0.0,0.11249999701976776,0.8849999904632568
cross,cross-0_4,"tilde-008_step-1000000_ego(3,4)_par(1,1)_seed-0",0.0,0.017500000074505806,0.05999999865889549
cross,cross-0_4,"tilde-008_step-1000000_ego(3,4)_par(1,1)_seed-1",0.0,0.02499999850988388,0.23250000178813934
