run,policy_labels,annotation,total_reward,pred_acc_agent_0,pred_acc_agent_1
cross,cross-1_2,"tilde-006_step-22800000_ego(2,1)_par(2,6)_seed-0",-180.0,0.4399999976158142,0.8524999618530273
cross,cross-1_2,"tilde-006_step-22800000_ego(2,1)_par(2,6)_seed-1",-180.0,0.4025000035762787,0.8549999594688416
cross,cross-1_2,"tilde-006_step-22800000_ego(2,1)_par(2,6)_seed-2",-180.0,0.38499999046325684,0.8725000023841858
cross,cross-1_2,"tilde-007_step-22600000_ego(2,1)_par(2,6)_seed-0",-180.0,0.4025000035762787,0.8050000071525574
cross,cross-1_2,"tilde-007_step-22600000_ego(2,1)_par(2,6)_seed-1",-160.0,0.4975000023841858,0.5149999856948853
cross,cross-1_2,"tilde-007_step-22600000_ego(2,1)_par(2,6)_seed-2",-180.0,0.4050000011920929,0.8125
cross,cross-1_2,"tilde-008_step-1000000_ego(1,2)_par(1,5)_seed-0",-120.0,0.7049999833106995,0.6599999666213989
cross,cross-1_2,"tilde-008_step-1000000_ego(1,2)_par(1,5)_seed-1",-180.0,0.4074999988079071,0.8574999570846558
cross,cross-1_2,"tilde-008_step-1000000_ego(1,2)_par(1,5)_seed-2",-160.0,0.5774999856948853,0.4949999749660492
cross,cross-1_2,"tilde-009_step-17200000_ego(1,1)_par(2,6)_seed-0",-180.0,0.42249998450279236,0.8050000071525574
cross,cross-1_2,"tilde-009_step-17200000_ego(1,1)_par(2,6)_seed-1",-180.0,0.4274999797344208,0.7124999761581421
cross,cross-1_2,"tilde-009_step-17200000_ego(1,1)_par(2,6)_seed-2",-180.0,0.550000011920929,0.4699999988079071
cross,cross-1_2,mean,-150.0,0.5118333697319031,0.7217499613761902
cross,cross-4_1,"tilde-000_step-21400000_ego(1,1)_par(3,5)_seed-0",0.0,0.9599999785423279,0.9375
cross,cross-4_1,"tilde-000_step-21400000_ego(1,1)_par(3,5)_seed-1",20.0,0.7425000071525574,0.6150000095367432
cross,cross-4_1,"tilde-000_step-21400000_ego(1,1)_par(3,5)_seed-2",0.0,0.22999998927116394,0.7400000095367432
cross,cross-4_1,"tilde-001_step-5400000_ego(1,1)_par(2,5)_seed-0",0.0,0.17499999701976776,0.5674999952316284
cross,cross-4_1,"tilde-001_step-5400000_ego(1,1)_par(2,5)_seed-1",0.0,0.6299999952316284,0.9899999499320984
cross,cross-4_1,"tilde-001_step-5400000_ego(1,1)_par(2,5)_seed-2",40.0,0.7574999928474426,0.6599999666213989
cross,cross-4_1,"tilde-002_step-21800000_ego(1,1)_par(2,6)_seed-0",20.0,0.8349999785423279,0.9449999928474426
cross,cross-4_1,"tilde-002_step-21800000_ego(1,1)_par(2,6)_seed-1",0.0,0.6825000047683716,0.9899999499320984
cross,cross-4_1,"tilde-002_step-21800000_ego(1,1)_par(2,6)_seed-2",0.0,0.3474999964237213,0.38499999046325684
cross,cross-4_1,"tilde-003_step-16400000_ego(3,1)_par(3,5)_seed-0",0.0,0.9774999618530273,0.9624999761581421
cross,cross-4_1,"tilde-003_step-16400000_ego(3,1)_par(3,5)_seed-1",0.0,0.8650000095367432,1.0
cross,cross-4_1,"tilde-003_step-16400000_ego(3,1)_par(3,5)_seed-2",0.0,0.9249999523162842,0.9874999523162842
cross,cross-4_1,"tilde-004_step-14600000_ego(1,1)_par(2,5)_seed-0",0.0,0.8725000023841858,0.5249999761581421
cross,cross-4_1,"tilde-004_step-14600000_ego(1,1)_par(2,5)_seed-1",0.0,0.8849999904632568,0.4899999797344208
cross,cross-4_1,"tilde-004_step-14600000_ego(1,1)_par(2,5)_seed-2",0.0,0.8774999976158142,0.5249999761581421
cross,cross-4_1,"tilde-005_step-1400000_ego(3,2)_par(2,6)_seed-0",0.0,0.9199999570846558,0.98499995470047
cross,cross-4_1,"tilde-005_step-1400000_ego(3,2)_par(2,6)_seed-1",0.0,0.98499995470047,0.9300000071525574
cross,cross-4_1,"tilde-005_step-1400000_ego(3,2)_par(2,6)_seed-2",0.0,0.98499995470047,0.9524999856948853
cross,cross-4_1,"tilde-006_step-22800000_ego(2,1)_par(2,6)_seed-0",0.0,0.8899999856948853,0.6725000143051147
cross,cross-4_1,"tilde-006_step-22800000_ego(2,1)_par(2,6)_seed-1",0.0,0.8675000071525574,0.5824999809265137
cross,cross-4_1,"tilde-006_step-22800000_ego(2,1)_par(2,6)_seed-2",0.0,0.8924999833106995,0.5699999928474426
cross,cross-4_1,"tilde-007_step-22600000_ego(2,1)_par(2,6)_seed-0",0.0,0.9024999737739563,0.9799999594688416
cross,cross-4_1,"tilde-007_step-22600000_ego(2,1)_par(2,6)_seed-1",0.0,0.8824999928474426,0.9899999499320984
cross,cross-4_1,"tilde-007_step-22600000_ego(2,1)_par(2,6)_seed-2",0.0,0.9724999666213989,0.9624999761581421
cross,cross-4_1,"tilde-008_step-1000000_ego(1,2)_par(1,5)_seed-0",0.0,0.6399999856948853,1.0
cross,cross-4_1,"tilde-008_step-1000000_ego(1,2)_par(1,5)_seed-1",0.0,0.8799999952316284,1.0
cross,cross-4_1,"tilde-008_step-1000000_ego(1,2)_par(1,5)_seed-2",0.0,0.41749998927116394,1.0
cross,cross-4_1,"tilde-009_step-17200000_ego(1,1)_par(2,6)_seed-0",0.0,0.9774999618530273,0.9899999499320984
cross,cross-4_1,"tilde-009_step-17200000_ego(1,1)_par(2,6)_seed-1",0.0,0.9799999594688416,0.9549999833106995
cross,cross-4_1,"tilde-009_step-17200000_ego(1,1)_par(2,6)_seed-2",0.0,0.675000011920929,0.47749999165534973
cross,cross-4_1,mean,2.6666666666666665,0.7876665592193604,0.8122499585151672
cross,cross-4_3,"tilde-000_step-21400000_ego(1,1)_par(3,5)_seed-0",160.0,0.6699999570846558,0.5674999952316284
cross,cross-4_3,"tilde-000_step-21400000_ego(1,1)_par(3,5)_seed-1",140.0,0.6775000095367432,0.8849999904632568
cross,cross-4_3,"tilde-000_step-21400000_ego(1,1)_par(3,5)_seed-2",180.0,0.6699999570846558,0.6949999928474426
cross,cross-4_3,"tilde-001_step-5400000_ego(1,1)_par(2,5)_seed-0",120.0,0.48749998211860657,0.5600000023841858
