run,policy_labels,annotation,total_reward,pred_acc_agent_0,pred_acc_agent_1
cross,cross-4_1,"tilde-006_step-22800000_ego(2,2)_par(3,5)_seed-2",0.0,0.4350000023841858,0.38499999046325684
cross,cross-4_1,"tilde-007_step-22600000_ego(2,1)_par(2,6)_seed-0",0.0,0.5924999713897705,0.5949999690055847
cross,cross-4_1,"tilde-007_step-22600000_ego(2,1)_par(2,6)_seed-1",0.0,0.8374999761581421,0.14499999582767487
cross,cross-4_1,"tilde-007_step-22600000_ego(2,1)_par(2,6)_seed-2",0.0,0.9724999666213989,0.5799999833106995
cross,cross-4_1,"tilde-008_step-1000000_ego(1,2)_par(1,6)_seed-0",0.0,0.26999998092651367,0.2800000011920929
cross,cross-4_1,"tilde-008_step-1000000_ego(1,2)_par(1,6)_seed-1",0.0,0.887499988079071,0.1574999988079071
cross,cross-4_1,"tilde-008_step-1000000_ego(1,2)_par(1,6)_seed-2",0.0,0.1525000035762787,0.14249999821186066
cross,cross-4_1,"tilde-009_step-17200000_ego(1,1)_par(2,6)_seed-0",0.0,0.9899999499320984,0.637499988079071
cross,cross-4_1,"tilde-009_step-17200000_ego(1,1)_par(2,6)_seed-1",0.0,0.8974999785423279,0.5600000023841858
cross,cross-4_1,"tilde-009_step-17200000_ego(1,1)_par(2,6)_seed-2",0.0,0.14749999344348907,0.26249998807907104
cross,cross-4_1,mean,-1.5,0.5963333249092102,0.36549997329711914
cross,cross-4_3,"tilde-000_step-21400000_ego(3,2)_par(3,5)_seed-0",0.0,0.9874999523162842,0.5899999737739563
cross,cross-4_3,"tilde-000_step-21400000_ego(3,2)_par(3,5)_seed-1",0.0,0.14000000059604645,0.5674999952316284
cross,cross-4_3,"tilde-000_step-21400000_ego(3,2)_par(3,5)_seed-2",0.0,0.20749999582767487,0.7599999904632568
cross,cross-4_3,"tilde-001_step-5400000_ego(1,1)_par(3,6)_seed-0",-40.0,0.375,0.28999999165534973
cross,cross-4_3,"tilde-001_step-5400000_ego(1,1)_par(3,6)_seed-1",-120.0,0.5724999904632568,0.5674999952316284
cross,cross-4_3,"tilde-001_step-5400000_ego(1,1)_par(3,6)_seed-2",-85.0,0.3400000035762787,0.29749998450279236
cross,cross-4_3,"tilde-002_step-21800000_ego(3,2)_par(2,5)_seed-0",-100.0,0.5575000047683716,0.3375000059604645
cross,cross-4_3,"tilde-002_step-21800000_ego(3,2)_par(2,5)_seed-1",-20.0,0.5399999618530273,0.35749998688697815
cross,cross-4_3,"tilde-002_step-21800000_ego(3,2)_par(2,5)_seed-2",-120.0,0.5849999785423279,0.5924999713897705
cross,cross-4_3,"tilde-003_step-16400000_ego(3,2)_par(3,5)_seed-0",0.0,0.07000000029802322,0.6699999570846558
cross,cross-4_3,"tilde-003_step-16400000_ego(3,2)_par(3,5)_seed-1",-140.0,0.4749999940395355,0.4350000023841858
cross,cross-4_3,"tilde-003_step-16400000_ego(3,2)_par(3,5)_seed-2",0.0,0.004999999888241291,0.42249998450279236
cross,cross-4_3,"tilde-004_step-14600000_ego(2,1)_par(2,5)_seed-0",-20.0,0.5450000166893005,0.4724999964237213
cross,cross-4_3,"tilde-004_step-14600000_ego(2,1)_par(2,5)_seed-1",0.0,0.9874999523162842,0.512499988079071
cross,cross-4_3,"tilde-004_step-14600000_ego(2,1)_par(2,5)_seed-2",0.0,0.98499995470047,0.4624999761581421
cross,cross-4_3,"tilde-005_step-1400000_ego(1,1)_par(1,5)_seed-0",0.0,0.2474999874830246,0.5249999761581421
cross,cross-4_3,"tilde-005_step-1400000_ego(1,1)_par(1,5)_seed-1",0.0,0.9925000071525574,0.4624999761581421
cross,cross-4_3,"tilde-005_step-1400000_ego(1,1)_par(1,5)_seed-2",0.0,0.2524999976158142,0.75
cross,cross-4_3,"tilde-006_step-22800000_ego(2,2)_par(3,5)_seed-0",0.0,0.9899999499320984,0.3999999761581421
cross,cross-4_3,"tilde-006_step-22800000_ego(2,2)_par(3,5)_seed-1",-160.0,0.4375,0.550000011920929
cross,cross-4_3,"tilde-006_step-22800000_ego(2,2)_par(3,5)_seed-2",0.0,0.9899999499320984,0.4599999785423279
cross,cross-4_3,"tilde-007_step-22600000_ego(2,1)_par(2,6)_seed-0",-80.0,0.47749999165534973,0.29749998450279236
cross,cross-4_3,"tilde-007_step-22600000_ego(2,1)_par(2,6)_seed-1",-80.0,0.45249998569488525,0.3824999928474426
cross,cross-4_3,"tilde-007_step-22600000_ego(2,1)_par(2,6)_seed-2",20.0,0.2824999988079071,0.6524999737739563
cross,cross-4_3,"tilde-008_step-1000000_ego(1,2)_par(1,6)_seed-0",-140.0,0.5674999952316284,0.5249999761581421
cross,cross-4_3,"tilde-008_step-1000000_ego(1,2)_par(1,6)_seed-1",-60.0,0.45499998331069946,0.42249998450279236
cross,cross-4_3,"tilde-008_step-1000000_ego(1,2)_par(1,6)_seed-2",-80.0,0.4650000035762787,0.4624999761581421
cross,cross-4_3,"tilde-009_step-17200000_ego(1,1)_par(2,6)_seed-0",-160.0,0.4050000011920929,0.5324999690055847
cross,cross-4_3,"tilde-009_step-17200000_ego(1,1)_par(2,6)_seed-1",-60.0,0.41999998688697815,0.3649999797344208
cross,cross-4_3,"tilde-009_step-17200000_ego(1,1)_par(2,6)_seed-2",-120.0,0.5475000143051147,0.512499988079071
cross,cross-4_3,mean,-52.166666666666664,0.5118333101272583,0.48783329129219055
cross,cross-4_0,"tilde-000_step-21400000_ego(3,2)_par(3,5)_seed-0",-140.0,0.6049999594688416,0.32749998569488525
cross,cross-4_0,"tilde-000_step-21400000_ego(3,2)_par(3,5)_seed-1",0.0,0.7099999785423279,0.4624999761581421
cross,cross-4_0,"tilde-000_step-21400000_ego(3,2)_par(3,5)_seed-2",0.0,0.9649999737739563,0.5174999833106995
cross,cross-4_0,"tilde-001_step-5400000_ego(1,1)_par(3,6)_seed-0",-135.0,0.5999999642372131,0.38499999046325684
cross,cross-4_0,"tilde-001_step-5400000_ego(1,1)_par(3,6)_seed-1",-120.0,0.550000011920929,0.5149999856948853
cross,cross-4_0,"tilde-001_step-5400000_ego(1,1)_par(3,6)_seed-2",-160.0,0.5049999952316284,0.4274999797344208
cross,cross-4_0,"tilde-002_step-21800000_ego(3,2)_par(2,5)_seed-0",-100.0,0.7124999761581421,0.5475000143051147
cross,cross-4_0,"tilde-002_step-21800000_ego(3,2)_par(2,5)_seed-1",-140.0,0.625,0.7299999594688416
cross,cross-4_0,"tilde-002_step-21800000_ego(3,2)_par(2,5)_seed-2",-80.0,0.5924999713897705,0.3449999988079071
cross,cross-4_0,"tilde-003_step-16400000_ego(3,2)_par(3,5)_seed-0",-160.0,0.45499998331069946,0.4899999797344208
cross,cross-4_0,"tilde-003_step-16400000_ego(3,2)_par(3,5)_seed-1",-40.0,0.574999988079071,0.5024999976158142
cross,cross-4_0,"tilde-003_step-16400000_ego(3,2)_par(3,5)_seed-2",60.0,0.612500011920929,0.47749999165534973
cross,cross-4_0,"tilde-004_step-14600000_ego(2,1)_par(2,5)_seed-0",-100.0,0.5849999785423279,0.3774999976158142
cross,cross-4_0,"tilde-004_step-14600000_ego(2,1)_par(2,5)_seed-1",-180.0,0.48249998688697815,0.44999998807907104
cross,cross-4_0,"tilde-004_step-14600000_ego(2,1)_par(2,5)_seed-2",-100.0,0.5399999618530273,0.41499999165534973
cross,cross-4_0,"tilde-005_step-1400000_ego(1,1)_par(1,5)_seed-0",-160.0,0.47999998927116394,0.4949999749660492
cross,cross-4_0,"tilde-005_step-1400000_ego(1,1)_par(1,5)_seed-1",-80.0,0.5774999856948853,0.4325000047683716
cross,cross-4_0,"tilde-005_step-1400000_ego(1,1)_par(1,5)_seed-2",-120.0,0.5899999737739563,0.4325000047683716
cross,cross-4_0,"tilde-006_step-22800000_ego(2,2)_par(3,5)_seed-0",-100.0,0.5824999809265137,0.4675000011920929
cross,cross-4_0,"tilde-006_step-22800000_ego(2,2)_par(3,5)_seed-1",-80.0,0.6449999809265137,0.4899999797344208
cross,cross-4_0,"tilde-006_step-22800000_ego(2,2)_par(3,5)_seed-2",-160.0,0.3974999785423279,0.6599999666213989
cross,cross-4_0,"tilde-007_step-22600000_ego(2,1)_par(2,6)_seed-0",-120.0,0.625,0.4749999940395355
cross,cross-4_0,"tilde-007_step-22600000_ego(2,1)_par(2,6)_seed-1",-160.0,0.492499977350235,0.5349999666213989
cross,cross-4_0,"tilde-007_step-22600000_ego(2,1)_par(2,6)_seed-2",-160.0,0.5299999713897705,0.5649999976158142
cross,cross-4_0,"tilde-008_step-1000000_ego(1,2)_par(1,6)_seed-0",-140.0,0.5299999713897705,0.6074999570846558
cross,cross-4_0,"tilde-008_step-1000000_ego(1,2)_par(1,6)_seed-1",-160.0,0.4975000023841858,0.45749998092651367
cross,cross-4_0,"tilde-008_step-1000000_ego(1,2)_par(1,6)_seed-2",-60.0,0.574999988079071,0.4624999761581421
cross,cross-4_0,"tilde-009_step-17200000_ego(1,1)_par(2,6)_seed-0",-120.0,0.5724999904632568,0.3974999785423279
cross,cross-4_0,"tilde-009_step-17200000_ego(1,1)_par(2,6)_seed-1",-120.0,0.6499999761581421,0.6299999952316284
cross,cross-4_0,"tilde-009_step-17200000_ego(1,1)_par(2,6)_seed-2",-120.0,0.512499988079071,0.4624999761581421
cross,cross-4_0,mean,-108.5,0.5790833234786987,0.4846665561199188
