run,policy_labels,annotation,total_reward,pred_acc_agent_0,pred_acc_agent_1
cross,cross-0_1,seed-3,400.0,0.574999988079071,0.8424999713897705
cross,cross-0_1,seed-4,400.0,0.5349999666213989,0.8149999976158142
cross,cross-0_1,mean,408.0,0.5619999766349792,0.8330000042915344
cross,cross-0_9,seed-0,280.0,0.4650000035762787,0.3075000047683716
cross,cross-0_9,seed-1,300.0,0.4675000011920929,0.2800000011920929
cross,cross-0_9,seed-2,300.0,0.4325000047683716,0.3375000059604645
cross,cross-0_9,seed-3,280.0,0.4399999976158142,0.3149999976158142
cross,cross-0_9,seed-4,320.0,0.44999998807907104,0.3149999976158142
cross,cross-0_9,mean,296.0,0.45100003480911255,0.3110000193119049
cross,cross-0_5,seed-0,400.0,0.6225000023841858,0.7724999785423279
cross,cross-0_5,seed-1,380.0,0.6299999952316284,0.7475000023841858
cross,cross-0_5,seed-2,400.0,0.5924999713897705,0.8149999976158142
cross,cross-0_5,seed-3,420.0,0.6449999809265137,0.8199999928474426
cross,cross-0_5,seed-4,400.0,0.5824999809265137,0.8149999976158142
cross,cross-0_5,mean,400.0,0.6144999861717224,0.7940000295639038
cross,cross-0_4,seed-0,400.0,0.6924999952316284,0.6499999761581421
cross,cross-0_4,seed-1,420.0,0.7024999856948853,0.6150000095367432
cross,cross-0_4,seed-2,440.0,0.6649999618530273,0.6175000071525574
cross,cross-0_4,seed-3,400.0,0.612500011920929,0.637499988079071
cross,cross-0_4,seed-4,440.0,0.6725000143051147,0.6499999761581421
cross,cross-0_4,mean,420.0,0.668999969959259,0.6340000033378601
cross,cross-0_3,seed-0,400.0,0.625,0.5974999666213989
cross,cross-0_3,seed-1,440.0,0.6299999952316284,0.7400000095367432
cross,cross-0_3,seed-2,380.0,0.5849999785423279,0.625
cross,cross-0_3,seed-3,400.0,0.5774999856948853,0.6574999690055847
cross,cross-0_3,seed-4,420.0,0.6499999761581421,0.6324999928474426
cross,cross-0_3,mean,408.0,0.6135000586509705,0.6504999995231628
cross,cross-0_2,seed-0,400.0,0.5899999737739563,0.8174999952316284
cross,cross-0_2,seed-1,420.0,0.5799999833106995,0.8399999737739563
cross,cross-0_2,seed-2,400.0,0.6100000143051147,0.8349999785423279
cross,cross-0_2,seed-3,440.0,0.5874999761581421,0.8999999761581421
cross,cross-0_2,seed-4,420.0,0.5724999904632568,0.8949999809265137
cross,cross-0_2,mean,416.0,0.5879999995231628,0.8575000166893005
cross,cross-0_6,seed-0,440.0,0.574999988079071,0.8549999594688416
cross,cross-0_6,seed-1,460.0,0.5949999690055847,0.8650000095367432
cross,cross-0_6,seed-2,460.0,0.612500011920929,0.8700000047683716
cross,cross-0_6,seed-3,460.0,0.5899999737739563,0.85999995470047
cross,cross-0_6,seed-4,440.0,0.5799999833106995,0.824999988079071
cross,cross-0_6,mean,452.0,0.590499997138977,0.8550000190734863
cross,cross-0_7,seed-0,400.0,0.6225000023841858,0.6699999570846558
cross,cross-0_7,seed-1,420.0,0.6725000143051147,0.6699999570846558
cross,cross-0_7,seed-2,400.0,0.5625,0.6049999594688416
cross,cross-0_7,seed-3,380.0,0.5724999904632568,0.6825000047683716
cross,cross-0_7,seed-4,400.0,0.5874999761581421,0.7249999642372131
cross,cross-0_7,mean,400.0,0.6035000085830688,0.6704999804496765
cross,cross-2_8,seed-0,460.0,0.7074999809265137,0.7324999570846558
cross,cross-2_8,seed-1,460.0,0.7249999642372131,0.6800000071525574
cross,cross-2_8,seed-2,460.0,0.7174999713897705,0.6574999690055847
cross,cross-2_8,seed-3,400.0,0.6599999666213989,0.637499988079071
