run,policy_labels,annotation,total_reward,pred_acc_agent_0,pred_acc_agent_1
cross,cross-4_2,"tilde-000_step-21400000_ego(3,4)_par(1,4)_seed-1",140.0,0.48249998688697815,0.6100000143051147
cross,cross-4_2,"tilde-000_step-21400000_ego(3,4)_par(1,4)_seed-2",0.0,0.004999999888241291,0.017500000074505806
cross,cross-4_2,"tilde-001_step-5400000_ego(1,1)_par(3,4)_seed-0",0.0,0.004999999888241291,0.017500000074505806
cross,cross-4_2,"tilde-001_step-5400000_ego(1,1)_par(3,4)_seed-1",0.0,0.0024999999441206455,0.02499999850988388
cross,cross-4_2,"tilde-001_step-5400000_ego(1,1)_par(3,4)_seed-2",0.0,0.022499999031424522,0.08249999582767487
cross,cross-4_2,"tilde-002_step-21800000_ego(1,4)_par(2,6)_seed-0",0.0,0.044999998062849045,0.019999999552965164
cross,cross-4_2,"tilde-002_step-21800000_ego(1,4)_par(2,6)_seed-1",0.0,0.0024999999441206455,0.019999999552965164
cross,cross-4_2,"tilde-002_step-21800000_ego(1,4)_par(2,6)_seed-2",0.0,0.01249999925494194,0.02499999850988388
cross,cross-4_2,"tilde-003_step-16400000_ego(3,2)_par(1,4)_seed-0",0.0,0.08249999582767487,0.14499999582767487
cross,cross-4_2,"tilde-003_step-16400000_ego(3,2)_par(1,4)_seed-1",0.0,0.004999999888241291,0.019999999552965164
cross,cross-4_2,"tilde-003_step-16400000_ego(3,2)_par(1,4)_seed-2",20.0,0.10499999672174454,0.10249999910593033
cross,cross-4_2,"tilde-004_step-14600000_ego(1,1)_par(3,4)_seed-0",0.0,0.0,0.022499999031424522
cross,cross-4_2,"tilde-004_step-14600000_ego(1,1)_par(3,4)_seed-1",0.0,0.04999999701976776,0.05999999865889549
cross,cross-4_2,"tilde-004_step-14600000_ego(1,1)_par(3,4)_seed-2",0.0,0.0,0.017500000074505806
cross,cross-4_2,"tilde-005_step-1400000_ego(1,2)_par(1,4)_seed-0",0.0,0.009999999776482582,0.019999999552965164
cross,cross-4_2,"tilde-005_step-1400000_ego(1,2)_par(1,4)_seed-1",100.0,0.4074999988079071,0.45749998092651367
cross,cross-4_2,"tilde-005_step-1400000_ego(1,2)_par(1,4)_seed-2",0.0,0.0024999999441206455,0.022499999031424522
cross,cross-4_2,"tilde-006_step-22800000_ego(1,3)_par(3,6)_seed-0",0.0,0.044999998062849045,0.06499999761581421
cross,cross-4_2,"tilde-006_step-22800000_ego(1,3)_par(3,6)_seed-1",0.0,0.007499999832361937,0.02499999850988388
cross,cross-4_2,"tilde-006_step-22800000_ego(1,3)_par(3,6)_seed-2",0.0,0.007499999832361937,0.03749999776482582
cross,cross-4_2,"tilde-007_step-22600000_ego(1,6)_par(3,6)_seed-0",0.0,0.014999999664723873,0.022499999031424522
cross,cross-4_2,"tilde-007_step-22600000_ego(1,6)_par(3,6)_seed-1",0.0,0.022499999031424522,0.019999999552965164
cross,cross-4_2,"tilde-007_step-22600000_ego(1,6)_par(3,6)_seed-2",0.0,0.0024999999441206455,0.019999999552965164
cross,cross-4_2,"tilde-008_step-1000000_ego(1,3)_par(1,1)_seed-0",0.0,0.032499998807907104,0.05249999836087227
cross,cross-4_2,"tilde-008_step-1000000_ego(1,3)_par(1,1)_seed-1",0.0,0.029999999329447746,0.027499999850988388
cross,cross-4_2,"tilde-008_step-1000000_ego(1,3)_par(1,1)_seed-2",0.0,0.007499999832361937,0.022499999031424522
cross,cross-4_2,"tilde-009_step-17200000_ego(3,6)_par(1,2)_seed-0",0.0,0.004999999888241291,0.019999999552965164
cross,cross-4_2,"tilde-009_step-17200000_ego(3,6)_par(1,2)_seed-1",0.0,0.1875,0.1850000023841858
cross,cross-4_2,"tilde-009_step-17200000_ego(3,6)_par(1,2)_seed-2",0.0,0.01249999925494194,0.019999999552965164
cross,cross-4_2,mean,8.666666666666666,0.05400000885128975,0.07408332824707031
cross,cross-3_1,"tilde-000_step-21400000_ego(3,4)_par(1,4)_seed-0",40.0,0.16249999403953552,0.6775000095367432
cross,cross-3_1,"tilde-000_step-21400000_ego(3,4)_par(1,4)_seed-1",20.0,0.08500000089406967,0.2800000011920929
cross,cross-3_1,"tilde-000_step-21400000_ego(3,4)_par(1,4)_seed-2",40.0,0.14749999344348907,0.41749998927116394
cross,cross-3_1,"tilde-001_step-5400000_ego(1,1)_par(3,4)_seed-0",0.0,0.0024999999441206455,0.3499999940395355
cross,cross-3_1,"tilde-001_step-5400000_ego(1,1)_par(3,4)_seed-1",0.0,0.004999999888241291,0.3375000059604645
cross,cross-3_1,"tilde-001_step-5400000_ego(1,1)_par(3,4)_seed-2",0.0,0.01249999925494194,0.41999998688697815
cross,cross-3_1,"tilde-002_step-21800000_ego(1,4)_par(2,6)_seed-0",0.0,0.009999999776482582,0.4424999952316284
cross,cross-3_1,"tilde-002_step-21800000_ego(1,4)_par(2,6)_seed-1",0.0,0.004999999888241291,0.4350000023841858
cross,cross-3_1,"tilde-002_step-21800000_ego(1,4)_par(2,6)_seed-2",0.0,0.004999999888241291,0.41749998927116394
cross,cross-3_1,"tilde-003_step-16400000_ego(3,2)_par(1,4)_seed-0",0.0,0.032499998807907104,0.3375000059604645
cross,cross-3_1,"tilde-003_step-16400000_ego(3,2)_par(1,4)_seed-1",0.0,0.04749999940395355,0.32749998569488525
cross,cross-3_1,"tilde-003_step-16400000_ego(3,2)_par(1,4)_seed-2",0.0,0.032499998807907104,0.3474999964237213
cross,cross-3_1,"tilde-004_step-14600000_ego(1,1)_par(3,4)_seed-0",0.0,0.01249999925494194,0.3725000023841858
cross,cross-3_1,"tilde-004_step-14600000_ego(1,1)_par(3,4)_seed-1",0.0,0.007499999832361937,0.35249999165534973
cross,cross-3_1,"tilde-004_step-14600000_ego(1,1)_par(3,4)_seed-2",0.0,0.017500000074505806,0.3400000035762787
cross,cross-3_1,"tilde-005_step-1400000_ego(1,2)_par(1,4)_seed-0",0.0,0.027499999850988388,0.4599999785423279
cross,cross-3_1,"tilde-005_step-1400000_ego(1,2)_par(1,4)_seed-1",0.0,0.01249999925494194,0.4424999952316284
cross,cross-3_1,"tilde-005_step-1400000_ego(1,2)_par(1,4)_seed-2",0.0,0.017500000074505806,0.492499977350235
cross,cross-3_1,"tilde-006_step-22800000_ego(1,3)_par(3,6)_seed-0",0.0,0.004999999888241291,0.5074999928474426
cross,cross-3_1,"tilde-006_step-22800000_ego(1,3)_par(3,6)_seed-1",0.0,0.004999999888241291,0.5299999713897705
cross,cross-3_1,"tilde-006_step-22800000_ego(1,3)_par(3,6)_seed-2",0.0,0.007499999832361937,0.574999988079071
cross,cross-3_1,"tilde-007_step-22600000_ego(1,6)_par(3,6)_seed-0",0.0,0.004999999888241291,0.22499999403953552
cross,cross-3_1,"tilde-007_step-22600000_ego(1,6)_par(3,6)_seed-1",0.0,0.014999999664723873,0.2775000035762787
cross,cross-3_1,"tilde-007_step-22600000_ego(1,6)_par(3,6)_seed-2",0.0,0.014999999664723873,0.32249999046325684
cross,cross-3_1,"tilde-008_step-1000000_ego(1,3)_par(1,1)_seed-0",20.0,0.06749999523162842,0.3174999952316284
cross,cross-3_1,"tilde-008_step-1000000_ego(1,3)_par(1,1)_seed-1",0.0,0.019999999552965164,0.4274999797344208
cross,cross-3_1,"tilde-008_step-1000000_ego(1,3)_par(1,1)_seed-2",0.0,0.022499999031424522,0.4025000035762787
cross,cross-3_1,"tilde-009_step-17200000_ego(3,6)_par(1,2)_seed-0",40.0,0.17249999940395355,0.48749998211860657
cross,cross-3_1,"tilde-009_step-17200000_ego(3,6)_par(1,2)_seed-1",20.0,0.07000000029802322,0.550000011920929
cross,cross-3_1,"tilde-009_step-17200000_ego(3,6)_par(1,2)_seed-2",20.0,0.06749999523162842,0.5674999952316284
cross,cross-3_1,mean,6.666666666666667,0.03716665878891945,0.41466671228408813
cross,cross-3_4,"tilde-000_step-21400000_ego(3,4)_par(1,4)_seed-0",0.0,0.48499998450279236,0.17999999225139618
cross,cross-3_4,"tilde-000_step-21400000_ego(3,4)_par(1,4)_seed-1",0.0,0.29249998927116394,0.1599999964237213
cross,cross-3_4,"tilde-000_step-21400000_ego(3,4)_par(1,4)_seed-2",0.0,0.27250000834465027,0.29999998211860657
cross,cross-3_4,"tilde-001_step-5400000_ego(1,1)_par(3,4)_seed-0",0.0,0.17499999701976776,0.17000000178813934
cross,cross-3_4,"tilde-001_step-5400000_ego(1,1)_par(3,4)_seed-1",0.0,0.3149999976158142,0.20499999821186066
cross,cross-3_4,"tilde-001_step-5400000_ego(1,1)_par(3,4)_seed-2",0.0,0.1525000035762787,0.16249999403953552
cross,cross-3_4,"tilde-002_step-21800000_ego(1,4)_par(2,6)_seed-0",0.0,0.16499999165534973,0.3125
cross,cross-3_4,"tilde-002_step-21800000_ego(1,4)_par(2,6)_seed-1",0.0,0.009999999776482582,0.01249999925494194
cross,cross-3_4,"tilde-002_step-21800000_ego(1,4)_par(2,6)_seed-2",0.0,0.23749999701976776,0.1224999949336052
cross,cross-3_4,"tilde-003_step-16400000_ego(3,2)_par(1,4)_seed-0",0.0,0.24249999225139618,0.17499999701976776
cross,cross-3_4,"tilde-003_step-16400000_ego(3,2)_par(1,4)_seed-1",20.0,0.367499977350235,0.2874999940395355
cross,cross-3_4,"tilde-003_step-16400000_ego(3,2)_par(1,4)_seed-2",0.0,0.29499998688697815,0.19999998807907104
cross,cross-3_4,"tilde-004_step-14600000_ego(1,1)_par(3,4)_seed-0",0.0,0.17499999701976776,0.20250000059604645
cross,cross-3_4,"tilde-004_step-14600000_ego(1,1)_par(3,4)_seed-1",0.0,0.20499999821186066,0.17499999701976776
cross,cross-3_4,"tilde-004_step-14600000_ego(1,1)_par(3,4)_seed-2",0.0,0.29749998450279236,0.1824999898672104
cross,cross-3_4,"tilde-005_step-1400000_ego(1,2)_par(1,4)_seed-0",0.0,0.2474999874830246,0.14000000059604645
cross,cross-3_4,"tilde-005_step-1400000_ego(1,2)_par(1,4)_seed-1",0.0,0.22749999165534973,0.14499999582767487
cross,cross-3_4,"tilde-005_step-1400000_ego(1,2)_par(1,4)_seed-2",0.0,0.7274999618530273,0.03500000014901161
cross,cross-3_4,"tilde-006_step-22800000_ego(1,3)_par(3,6)_seed-0",0.0,0.4325000047683716,0.3100000023841858
cross,cross-3_4,"tilde-006_step-22800000_ego(1,3)_par(3,6)_seed-1",0.0,0.17249999940395355,0.13499999046325684
cross,cross-3_4,"tilde-006_step-22800000_ego(1,3)_par(3,6)_seed-2",0.0,0.1824999898672104,0.13499999046325684
cross,cross-3_4,"tilde-007_step-22600000_ego(1,6)_par(3,6)_seed-0",0.0,0.23999999463558197,0.16749998927116394
cross,cross-3_4,"tilde-007_step-22600000_ego(1,6)_par(3,6)_seed-1",0.0,0.3824999928474426,0.1274999976158142
cross,cross-3_4,"tilde-007_step-22600000_ego(1,6)_par(3,6)_seed-2",0.0,0.32249999046325684,0.17000000178813934
cross,cross-3_4,"tilde-008_step-1000000_ego(1,3)_par(1,1)_seed-0",0.0,0.4749999940395355,0.13750000298023224
cross,cross-3_4,"tilde-008_step-1000000_ego(1,3)_par(1,1)_seed-1",0.0,0.23749999701976776,0.08999999612569809
cross,cross-3_4,"tilde-008_step-1000000_ego(1,3)_par(1,1)_seed-2",0.0,0.5525000095367432,0.16749998927116394
cross,cross-3_4,"tilde-009_step-17200000_ego(3,6)_par(1,2)_seed-0",0.0,0.23999999463558197,0.14000000059604645
cross,cross-3_4,"tilde-009_step-17200000_ego(3,6)_par(1,2)_seed-1",0.0,0.0625,0.26249998807907104
cross,cross-3_4,"tilde-009_step-17200000_ego(3,6)_par(1,2)_seed-2",0.0,0.17000000178813934,0.07000000029802322
cross,cross-3_4,mean,0.6666666666666666,0.2786666452884674,0.1693333238363266
cross,cross-3_0,"tilde-000_step-21400000_ego(3,4)_par(1,4)_seed-0",0.0,0.0024999999441206455,0.19999998807907104
cross,cross-3_0,"tilde-000_step-21400000_ego(3,4)_par(1,4)_seed-1",0.0,0.0024999999441206455,0.1824999898672104
cross,cross-3_0,"tilde-000_step-21400000_ego(3,4)_par(1,4)_seed-2",0.0,0.004999999888241291,0.23250000178813934
cross,cross-3_0,"tilde-001_step-5400000_ego(1,1)_par(3,4)_seed-0",0.0,0.0024999999441206455,0.017500000074505806
cross,cross-3_0,"tilde-001_step-5400000_ego(1,1)_par(3,4)_seed-1",0.0,0.0024999999441206455,0.017500000074505806
cross,cross-3_0,"tilde-001_step-5400000_ego(1,1)_par(3,4)_seed-2",0.0,0.0,0.009999999776482582
cross,cross-3_0,"tilde-002_step-21800000_ego(1,4)_par(2,6)_seed-0",0.0,0.004999999888241291,0.29749998450279236
cross,cross-3_0,"tilde-002_step-21800000_ego(1,4)_par(2,6)_seed-1",0.0,0.007499999832361937,0.2149999886751175
cross,cross-3_0,"tilde-002_step-21800000_ego(1,4)_par(2,6)_seed-2",0.0,0.004999999888241291,0.3125
cross,cross-3_0,"tilde-003_step-16400000_ego(3,2)_par(1,4)_seed-0",0.0,0.0024999999441206455,0.017500000074505806
cross,cross-3_0,"tilde-003_step-16400000_ego(3,2)_par(1,4)_seed-1",0.0,0.0024999999441206455,0.017500000074505806
cross,cross-3_0,"tilde-003_step-16400000_ego(3,2)_par(1,4)_seed-2",0.0,0.0,0.009999999776482582
cross,cross-3_0,"tilde-004_step-14600000_ego(1,1)_par(3,4)_seed-0",0.0,0.0024999999441206455,0.014999999664723873
cross,cross-3_0,"tilde-004_step-14600000_ego(1,1)_par(3,4)_seed-1",0.0,0.0024999999441206455,0.014999999664723873
cross,cross-3_0,"tilde-004_step-14600000_ego(1,1)_par(3,4)_seed-2",0.0,0.0024999999441206455,0.014999999664723873
cross,cross-3_0,"tilde-005_step-1400000_ego(1,2)_par(1,4)_seed-0",0.0,0.019999999552965164,0.04749999940395355
cross,cross-3_0,"tilde-005_step-1400000_ego(1,2)_par(1,4)_seed-1",0.0,0.01249999925494194,0.10999999940395355
cross,cross-3_0,"tilde-005_step-1400000_ego(1,2)_par(1,4)_seed-2",0.0,0.007499999832361937,0.07499999552965164
cross,cross-3_0,"tilde-006_step-22800000_ego(1,3)_par(3,6)_seed-0",0.0,0.0024999999441206455,0.3375000059604645
cross,cross-3_0,"tilde-006_step-22800000_ego(1,3)_par(3,6)_seed-1",0.0,0.004999999888241291,0.3375000059604645
cross,cross-3_0,"tilde-006_step-22800000_ego(1,3)_par(3,6)_seed-2",0.0,0.0024999999441206455,0.014999999664723873
cross,cross-3_0,"tilde-007_step-22600000_ego(1,6)_par(3,6)_seed-0",0.0,0.004999999888241291,0.07000000029802322
cross,cross-3_0,"tilde-007_step-22600000_ego(1,6)_par(3,6)_seed-1",0.0,0.0,0.01249999925494194
cross,cross-3_0,"tilde-007_step-22600000_ego(1,6)_par(3,6)_seed-2",0.0,0.004999999888241291,0.07000000029802322
cross,cross-3_0,"tilde-008_step-1000000_ego(1,3)_par(1,1)_seed-0",0.0,0.0024999999441206455,0.017500000074505806
cross,cross-3_0,"tilde-008_step-1000000_ego(1,3)_par(1,1)_seed-1",0.0,0.0,0.009999999776482582
cross,cross-3_0,"tilde-008_step-1000000_ego(1,3)_par(1,1)_seed-2",0.0,0.0,0.009999999776482582
cross,cross-3_0,"tilde-009_step-17200000_ego(3,6)_par(1,2)_seed-0",20.0,0.05999999865889549,0.35249999165534973
cross,cross-3_0,"tilde-009_step-17200000_ego(3,6)_par(1,2)_seed-1",0.0,0.009999999776482582,0.2800000011920929
cross,cross-3_0,"tilde-009_step-17200000_ego(3,6)_par(1,2)_seed-2",0.0,0.004999999888241291,0.33249998092651367
cross,cross-3_0,mean,0.6666666666666666,0.006083333399146795,0.12175000458955765
cross,cross-3_2,"tilde-000_step-21400000_ego(3,4)_par(1,4)_seed-0",0.0,0.06499999761581421,0.13499999046325684
cross,cross-3_2,"tilde-000_step-21400000_ego(3,4)_par(1,4)_seed-1",0.0,0.022499999031424522,0.1550000011920929
cross,cross-3_2,"tilde-000_step-21400000_ego(3,4)_par(1,4)_seed-2",0.0,0.032499998807907104,0.14000000059604645
cross,cross-3_2,"tilde-001_step-5400000_ego(1,1)_par(3,4)_seed-0",0.0,0.07000000029802322,0.2824999988079071
cross,cross-3_2,"tilde-001_step-5400000_ego(1,1)_par(3,4)_seed-1",0.0,0.027499999850988388,0.29499998688697815
cross,cross-3_2,"tilde-001_step-5400000_ego(1,1)_par(3,4)_seed-2",0.0,0.05999999865889549,0.26999998092651367
cross,cross-3_2,"tilde-002_step-21800000_ego(1,4)_par(2,6)_seed-0",0.0,0.027499999850988388,0.23999999463558197
cross,cross-3_2,"tilde-002_step-21800000_ego(1,4)_par(2,6)_seed-1",0.0,0.019999999552965164,0.17999999225139618
cross,cross-3_2,"tilde-002_step-21800000_ego(1,4)_par(2,6)_seed-2",0.0,0.08249999582767487,0.0949999988079071
cross,cross-3_2,"tilde-003_step-16400000_ego(3,2)_par(1,4)_seed-0",0.0,0.16749998927116394,0.26749998331069946
cross,cross-3_2,"tilde-003_step-16400000_ego(3,2)_par(1,4)_seed-1",0.0,0.054999999701976776,0.2149999886751175
cross,cross-3_2,"tilde-003_step-16400000_ego(3,2)_par(1,4)_seed-2",0.0,0.1274999976158142,0.2524999976158142
cross,cross-3_2,"tilde-004_step-14600000_ego(1,1)_par(3,4)_seed-0",0.0,0.03500000014901161,0.27250000834465027
cross,cross-3_2,"tilde-004_step-14600000_ego(1,1)_par(3,4)_seed-1",0.0,0.022499999031424522,0.23749999701976776
cross,cross-3_2,"tilde-004_step-14600000_ego(1,1)_par(3,4)_seed-2",0.0,0.06499999761581421,0.4099999964237213
cross,cross-3_2,"tilde-005_step-1400000_ego(1,2)_par(1,4)_seed-0",0.0,0.032499998807907104,0.3100000023841858
cross,cross-3_2,"tilde-005_step-1400000_ego(1,2)_par(1,4)_seed-1",0.0,0.019999999552965164,0.32499998807907104
cross,cross-3_2,"tilde-005_step-1400000_ego(1,2)_par(1,4)_seed-2",0.0,0.02499999850988388,0.23999999463558197
cross,cross-3_2,"tilde-006_step-22800000_ego(1,3)_par(3,6)_seed-0",0.0,0.04749999940395355,0.14499999582767487
cross,cross-3_2,"tilde-006_step-22800000_ego(1,3)_par(3,6)_seed-1",0.0,0.0949999988079071,0.09999999403953552
cross,cross-3_2,"tilde-006_step-22800000_ego(1,3)_par(3,6)_seed-2",0.0,0.02499999850988388,0.14000000059604645
cross,cross-3_2,"tilde-007_step-22600000_ego(1,6)_par(3,6)_seed-0",0.0,0.017500000074505806,0.35999998450279236
cross,cross-3_2,"tilde-007_step-22600000_ego(1,6)_par(3,6)_seed-1",0.0,0.017500000074505806,0.11749999970197678
cross,cross-3_2,"tilde-007_step-22600000_ego(1,6)_par(3,6)_seed-2",0.0,0.14249999821186066,0.7849999666213989
cross,cross-3_2,"tilde-008_step-1000000_ego(1,3)_par(1,1)_seed-0",0.0,0.07999999821186066,0.17499999701976776
cross,cross-3_2,"tilde-008_step-1000000_ego(1,3)_par(1,1)_seed-1",0.0,0.11499999463558197,0.1899999976158142
cross,cross-3_2,"tilde-008_step-1000000_ego(1,3)_par(1,1)_seed-2",0.0,0.0625,0.20749999582767487
cross,cross-3_2,"tilde-009_step-17200000_ego(3,6)_par(1,2)_seed-0",0.0,0.017500000074505806,0.11749999970197678
cross,cross-3_2,"tilde-009_step-17200000_ego(3,6)_par(1,2)_seed-1",0.0,0.20250000059604645,0.3725000023841858
cross,cross-3_2,"tilde-009_step-17200000_ego(3,6)_par(1,2)_seed-2",0.0,0.05999999865889549,0.26999998092651367
cross,cross-3_2,mean,0.0,0.06133333966135979,0.24341663718223572
cross,cross-0_1,"tilde-000_step-21400000_ego(3,4)_par(1,4)_seed-0",160.0,0.5600000023841858,0.5824999809265137
cross,cross-0_1,"tilde-000_step-21400000_ego(3,4)_par(1,4)_seed-1",200.0,0.6424999833106995,0.6725000143051147
cross,cross-0_1,"tilde-000_step-21400000_ego(3,4)_par(1,4)_seed-2",180.0,0.6524999737739563,0.5999999642372131
cross,cross-0_1,"tilde-001_step-5400000_ego(1,1)_par(3,4)_seed-0",40.0,0.42249998450279236,0.3700000047683716
cross,cross-0_1,"tilde-001_step-5400000_ego(1,1)_par(3,4)_seed-1",40.0,0.22749999165534973,0.2149999886751175
cross,cross-0_1,"tilde-001_step-5400000_ego(1,1)_par(3,4)_seed-2",120.0,0.4099999964237213,0.4699999988079071
cross,cross-0_1,"tilde-002_step-21800000_ego(1,4)_par(2,6)_seed-0",60.0,0.38749998807907104,0.45749998092651367
cross,cross-0_1,"tilde-002_step-21800000_ego(1,4)_par(2,6)_seed-1",200.0,0.637499988079071,0.675000011920929
cross,cross-0_1,"tilde-002_step-21800000_ego(1,4)_par(2,6)_seed-2",80.0,0.42499998211860657,0.4325000047683716
cross,cross-0_1,"tilde-003_step-16400000_ego(3,2)_par(1,4)_seed-0",40.0,0.3799999952316284,0.6549999713897705
cross,cross-0_1,"tilde-003_step-16400000_ego(3,2)_par(1,4)_seed-1",200.0,0.6674999594688416,0.6349999904632568
cross,cross-0_1,"tilde-003_step-16400000_ego(3,2)_par(1,4)_seed-2",180.0,0.6024999618530273,0.574999988079071
cross,cross-0_1,"tilde-004_step-14600000_ego(1,1)_par(3,4)_seed-0",180.0,0.6424999833106995,0.5450000166893005
cross,cross-0_1,"tilde-004_step-14600000_ego(1,1)_par(3,4)_seed-1",200.0,0.6899999976158142,0.6150000095367432
cross,cross-0_1,"tilde-004_step-14600000_ego(1,1)_par(3,4)_seed-2",200.0,0.6800000071525574,0.5575000047683716
cross,cross-0_1,"tilde-005_step-1400000_ego(1,2)_par(1,4)_seed-0",200.0,0.6424999833106995,0.6674999594688416
cross,cross-0_1,"tilde-005_step-1400000_ego(1,2)_par(1,4)_seed-1",100.0,0.7124999761581421,0.7649999856948853
cross,cross-0_1,"tilde-005_step-1400000_ego(1,2)_par(1,4)_seed-2",200.0,0.6225000023841858,0.6100000143051147
cross,cross-0_1,"tilde-006_step-22800000_ego(1,3)_par(3,6)_seed-0",200.0,0.7049999833106995,0.6299999952316284
cross,cross-0_1,"tilde-006_step-22800000_ego(1,3)_par(3,6)_seed-1",200.0,0.7224999666213989,0.612500011920929
cross,cross-0_1,"tilde-006_step-22800000_ego(1,3)_par(3,6)_seed-2",200.0,0.6974999904632568,0.5724999904632568
cross,cross-0_1,"tilde-007_step-22600000_ego(1,6)_par(3,6)_seed-0",200.0,0.6449999809265137,0.6424999833106995
cross,cross-0_1,"tilde-007_step-22600000_ego(1,6)_par(3,6)_seed-1",200.0,0.6649999618530273,0.6225000023841858
cross,cross-0_1,"tilde-007_step-22600000_ego(1,6)_par(3,6)_seed-2",220.0,0.6949999928474426,0.6175000071525574
cross,cross-0_1,"tilde-008_step-1000000_ego(1,3)_par(1,1)_seed-0",180.0,0.612500011920929,0.5999999642372131
cross,cross-0_1,"tilde-008_step-1000000_ego(1,3)_par(1,1)_seed-1",200.0,0.6674999594688416,0.637499988079071
cross,cross-0_1,"tilde-008_step-1000000_ego(1,3)_par(1,1)_seed-2",180.0,0.6024999618530273,0.637499988079071
cross,cross-0_1,"tilde-009_step-17200000_ego(3,6)_par(1,2)_seed-0",160.0,0.6225000023841858,0.5550000071525574
cross,cross-0_1,"tilde-009_step-17200000_ego(3,6)_par(1,2)_seed-1",180.0,0.6974999904632568,0.5550000071525574
cross,cross-0_1,"tilde-009_step-17200000_ego(3,6)_par(1,2)_seed-2",200.0,0.6974999904632568,0.6150000095367432
cross,cross-0_1,mean,163.33333333333334,0.6011666059494019,0.5799167156219482
cross,cross-0_4,"tilde-000_step-21400000_ego(3,4)_par(1,4)_seed-0",20.0,0.1875,0.26999998092651367
cross,cross-0_4,"tilde-000_step-21400000_ego(3,4)_par(1,4)_seed-1",20.0,0.13249999284744263,0.3050000071525574
cross,cross-0_4,"tilde-000_step-21400000_ego(3,4)_par(1,4)_seed-2",60.0,0.35749998688697815,0.26499998569488525
cross,cross-0_4,"tilde-001_step-5400000_ego(1,1)_par(3,4)_seed-0",20.0,0.1850000023841858,0.17499999701976776
cross,cross-0_4,"tilde-001_step-5400000_ego(1,1)_par(3,4)_seed-1",20.0,0.11749999970197678,0.6274999976158142
cross,cross-0_4,"tilde-001_step-5400000_ego(1,1)_par(3,4)_seed-2",60.0,0.3100000023841858,0.35749998688697815
cross,cross-0_4,"tilde-002_step-21800000_ego(1,4)_par(2,6)_seed-0",20.0,0.32249999046325684,0.33249998092651367
cross,cross-0_4,"tilde-002_step-21800000_ego(1,4)_par(2,6)_seed-1",0.0,0.33249998092651367,0.29249998927116394
cross,cross-0_4,"tilde-002_step-21800000_ego(1,4)_par(2,6)_seed-2",0.0,0.4099999964237213,0.35999998450279236
cross,cross-0_4,"tilde-003_step-16400000_ego(3,2)_par(1,4)_seed-0",20.0,0.1899999976158142,0.3024999797344208
cross,cross-0_4,"tilde-003_step-16400000_ego(3,2)_par(1,4)_seed-1",20.0,0.1899999976158142,0.4399999976158142
cross,cross-0_4,"tilde-003_step-16400000_ego(3,2)_par(1,4)_seed-2",40.0,0.1875,0.3375000059604645
cross,cross-0_4,"tilde-004_step-14600000_ego(1,1)_par(3,4)_seed-0",20.0,0.3349999785423279,0.22749999165534973
cross,cross-0_4,"tilde-004_step-14600000_ego(1,1)_par(3,4)_seed-1",60.0,0.29249998927116394,0.32749998569488525
cross,cross-0_4,"tilde-004_step-14600000_ego(1,1)_par(3,4)_seed-2",40.0,0.2199999988079071,0.3474999964237213
cross,cross-0_4,"tilde-005_step-1400000_ego(1,2)_par(1,4)_seed-0",40.0,0.24249999225139618,0.3199999928474426
cross,cross-0_4,"tilde-005_step-1400000_ego(1,2)_par(1,4)_seed-1",40.0,0.2800000011920929,0.26499998569488525
cross,cross-0_4,"tilde-005_step-1400000_ego(1,2)_par(1,4)_seed-2",0.0,0.16499999165534973,0.1599999964237213
cross,cross-0_4,"tilde-006_step-22800000_ego(1,3)_par(3,6)_seed-0",40.0,0.26999998092651367,0.29749998450279236
cross,cross-0_4,"tilde-006_step-22800000_ego(1,3)_par(3,6)_seed-1",20.0,0.1875,0.42499998211860657
cross,cross-0_4,"tilde-006_step-22800000_ego(1,3)_par(3,6)_seed-2",20.0,0.1875,0.2800000011920929
cross,cross-0_4,"tilde-007_step-22600000_ego(1,6)_par(3,6)_seed-0",20.0,0.2549999952316284,0.2800000011920929
cross,cross-0_4,"tilde-007_step-22600000_ego(1,6)_par(3,6)_seed-1",0.0,0.16499999165534973,0.3075000047683716
cross,cross-0_4,"tilde-007_step-22600000_ego(1,6)_par(3,6)_seed-2",0.0,0.2775000035762787,0.2199999988079071
cross,cross-0_4,"tilde-008_step-1000000_ego(1,3)_par(1,1)_seed-0",0.0,0.1525000035762787,0.11749999970197678
cross,cross-0_4,"tilde-008_step-1000000_ego(1,3)_par(1,1)_seed-1",0.0,0.2175000011920929,0.03749999776482582
cross,cross-0_4,"tilde-008_step-1000000_ego(1,3)_par(1,1)_seed-2",60.0,0.2849999964237213,0.4399999976158142
cross,cross-0_4,"tilde-009_step-17200000_ego(3,6)_par(1,2)_seed-0",20.0,0.17000000178813934,0.10749999433755875
cross,cross-0_4,"tilde-009_step-17200000_ego(3,6)_par(1,2)_seed-1",20.0,0.17999999225139618,0.3799999952316284
cross,cross-0_4,"tilde-009_step-17200000_ego(3,6)_par(1,2)_seed-2",40.0,0.25999999046325684,0.28999999165534973
cross,cross-0_4,mean,24.666666666666668,0.2355000227689743,0.29649999737739563
cross,cross-0_3,"tilde-000_step-21400000_ego(3,4)_par(1,4)_seed-0",0.0,0.125,0.32999998331069946
cross,cross-0_3,"tilde-000_step-21400000_ego(3,4)_par(1,4)_seed-1",0.0,0.1525000035762787,0.45499998331069946
